mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.846521806716919,0.08517269189185225,0.11266913414001464,0.004541719372940499,,,0.25,3,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5698924731182796,0.5698924731182796,0.43478260869565216,0.5217391304347826,0.5108695652173914,0.5214352501168771,0.04963186723856665,432
3.7414763927459718,0.07266004662695533,0.1341278076171875,0.002763778449913453,,,0.25,3,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5806451612903226,0.5698924731182796,0.42391304347826086,0.5217391304347826,0.5217391304347826,0.5235857877512857,0.05539234144852537,417
4.4394495487213135,0.11103721952412417,0.15214009284973146,0.005184219329799167,,,0.25,3,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5806451612903226,0.5806451612903226,0.42391304347826086,0.5217391304347826,0.5217391304347826,0.5257363253856944,0.057323461853162096,403
5.393927431106567,0.15099112409438534,0.17309422492980958,0.007516183533751055,,,0.25,3,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5806451612903226,0.5913978494623656,0.42391304347826086,0.5217391304347826,0.5217391304347826,0.5278868630201029,0.05950332396974054,382
6.079930400848388,0.178250522569981,0.19283657073974608,0.007985134383282643,,,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5806451612903226,0.5913978494623656,0.42391304347826086,0.5217391304347826,0.5217391304347826,0.5278868630201029,0.05950332396974054,382
2.6872967720031737,0.08749354839247911,0.1172607421875,0.006347444681148714,,,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5698924731182796,0.5698924731182796,0.44565217391304346,0.5217391304347826,0.5,0.5214352501168771,0.04668798957280567,432
2.9944883823394775,0.06477523089328356,0.13790040016174315,0.0025838893023192337,,,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5698924731182796,0.5698924731182796,0.44565217391304346,0.5217391304347826,0.5,0.5214352501168771,0.04668798957280567,432
3.499177598953247,0.06400076440366602,0.14623961448669434,0.010075018512277318,,,0.25,5,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5806451612903226,0.5698924731182796,0.44565217391304346,0.5217391304347826,0.5,0.5235857877512856,0.049057983878929776,421
4.002075481414795,0.08129066456962045,0.1730968952178955,0.008462593377462479,,,0.25,5,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5806451612903226,0.5913978494623656,0.44565217391304346,0.5217391304347826,0.5,0.5278868630201028,0.053656498716960765,385
4.685593509674073,0.13195852037738437,0.18727517127990723,0.014607148279992214,,,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5806451612903226,0.5806451612903226,0.44565217391304346,0.5434782608695652,0.5108695652173914,0.532258064516129,0.050530314196699275,308
2.0379543781280516,0.057168956080288796,0.10401968955993653,0.018975300489385376,,,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5806451612903226,0.6129032258064516,0.44565217391304346,0.5217391304347826,0.5108695652173914,0.5343618513323983,0.058123179098444396,287
2.5583376407623293,0.08547076285629565,0.13274335861206055,0.005206877651470305,,,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5806451612903226,0.6129032258064516,0.43478260869565216,0.5217391304347826,0.532608695652174,0.5365357643758766,0.06060642704720006,258
3.332678127288818,0.06939630817520068,0.14643220901489257,0.005881815860010886,,,0.25,8,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.6021505376344086,0.6021505376344086,0.44565217391304346,0.5217391304347826,0.5217391304347826,0.5386863020102852,0.0587965656247736,246
3.8127245903015137,0.11923483264874954,0.167417573928833,0.009742821832469273,,,0.25,8,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5913978494623656,0.5806451612903226,0.44565217391304346,0.532608695652174,0.532608695652174,0.5365825151940159,0.051470665627978154,256
4.2864577293396,0.17036377500753075,0.1791541576385498,0.006629169286693462,,,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5913978494623656,0.5806451612903226,0.43478260869565216,0.532608695652174,0.5108695652173914,0.5300607760635812,0.0561671438598389,346
4.459576177597046,0.12594323388469134,0.10825080871582031,0.010645123215063544,,,0.5,3,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5698924731182796,0.5806451612903226,0.42391304347826086,0.5217391304347826,0.5108695652173914,0.5214118747078075,0.05563491734232021,436
5.669178819656372,0.13039879489233522,0.13158578872680665,0.0050001603336690984,,,0.5,3,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5698924731182796,0.5913978494623656,0.41304347826086957,0.5217391304347826,0.5108695652173914,0.5213884992987378,0.061811583197193126,437
6.9513765335083,0.1152908476828921,0.1468493938446045,0.0038384978013746556,,,0.5,3,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5806451612903226,0.5806451612903226,0.43478260869565216,0.5217391304347826,0.5217391304347826,0.5279102384291725,0.05349927989400122,373
7.946649742126465,0.2229291842904738,0.16576285362243653,0.006397034179691844,,,0.5,3,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5806451612903226,0.5806451612903226,0.43478260869565216,0.5217391304347826,0.5217391304347826,0.5279102384291725,0.05349927989400122,373
9.297542428970337,0.2411259172583435,0.19500331878662108,0.007811660663597862,,,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5806451612903226,0.5698924731182796,0.42391304347826086,0.5217391304347826,0.5217391304347826,0.5235857877512857,0.05539234144852537,417
3.878693866729736,0.054699013350280164,0.1159675121307373,0.005606122412914016,,,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5913978494623656,0.6129032258064516,0.43478260869565216,0.5217391304347826,0.5,0.5321645628798504,0.06427100073624732,322
4.881856775283813,0.15415843935563708,0.13147578239440919,0.004069592841320088,,,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5806451612903226,0.6021505376344086,0.43478260869565216,0.5108695652173914,0.5217391304347826,0.5300374006545115,0.058772770152108175,351
5.93599419593811,0.16038133884428526,0.14988937377929687,0.0060184072818162005,,,0.5,5,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5698924731182796,0.6021505376344086,0.43478260869565216,0.5108695652173914,0.5217391304347826,0.5278868630201029,0.057053220523820225,382
7.355188608169556,0.2433173183495841,0.18063960075378419,0.01288450788661706,,,0.5,5,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5698924731182796,0.5913978494623656,0.44565217391304346,0.5,0.5217391304347826,0.5257363253856944,0.05167786461451672,403
8.380959415435791,0.15159814494696203,0.1880218505859375,0.005642141506680783,,,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5806451612903226,0.6021505376344086,0.44565217391304346,0.5,0.532608695652174,0.5322113136979898,0.056156110905766186,314
3.4885645389556883,0.2456042911988092,0.11138443946838379,0.0082779029044629,,,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5806451612903226,0.5806451612903226,0.43478260869565216,0.5108695652173914,0.5434782608695652,0.5300841514726509,0.05430251923205558,342
4.433200645446777,0.1434549240403282,0.1306781768798828,0.0064174448948177915,,,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5806451612903226,0.5698924731182796,0.43478260869565216,0.5108695652173914,0.5434782608695652,0.5279336138382422,0.05243849859142217,368
5.409785223007202,0.0851182245915139,0.15482420921325685,0.0015703157059171534,,,0.5,8,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5913978494623656,0.5483870967741935,0.43478260869565216,0.5108695652173914,0.5434782608695652,0.5257830762038335,0.05221658294587742,398
6.242456436157227,0.051672072571731814,0.17704877853393555,0.011218665286295679,,,0.5,8,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5913978494623656,0.5698924731182796,0.43478260869565216,0.5108695652173914,0.532608695652174,0.5279102384291725,0.05436616640478533,373
6.225284051895142,0.17499081499146574,0.13307676315307618,0.009883914480782578,,,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5806451612903226,0.5591397849462365,0.43478260869565216,0.5108695652173914,0.5217391304347826,0.5214352501168771,0.05009561225054327,432
0.9664432048797608,0.12049722054043893,0.10597877502441407,0.0077899584604921085,,2,sqrt,3,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5806451612903226,0.5376344086021505,0.5434782608695652,0.5760869565217391,0.45652173913043476,0.5388733052828424,0.044574128643273314,228
1.0178465843200684,0.06487298587294031,0.1219778060913086,0.004401829764337184,,2,sqrt,3,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5698924731182796,0.5376344086021505,0.532608695652174,0.5869565217391305,0.4673913043478261,0.5388966806919121,0.04104787059622044,225
1.2238743782043457,0.04633792502621779,0.1281886100769043,0.015244559236978343,,2,sqrt,3,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5591397849462365,0.5591397849462365,0.532608695652174,0.5978260869565217,0.44565217391304346,0.5388733052828424,0.05104177804631812,228
1.302115297317505,0.08438516224084058,0.14163079261779785,0.020788745298776463,,2,sqrt,3,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5591397849462365,0.5698924731182796,0.5434782608695652,0.5760869565217391,0.45652173913043476,0.5410238429172509,0.043675248855169796,210
1.5022751808166503,0.12100727864650856,0.12694883346557617,0.015957233424071,,2,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5698924731182796,0.5591397849462365,0.5434782608695652,0.5869565217391305,0.4673913043478261,0.5453716690042076,0.04148410079605349,168
0.7231189727783203,0.06316870731911801,0.09069771766662597,0.011995160090008781,,2,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5913978494623656,0.5591397849462365,0.5434782608695652,0.5760869565217391,0.45652173913043476,0.5453249181860682,0.04722135808336818,169
0.8762594223022461,0.034815222411218025,0.07618212699890137,0.005975604238764495,,2,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5376344086021505,0.5483870967741935,0.532608695652174,0.5760869565217391,0.45652173913043476,0.5302477793361383,0.03981439494541965,323
1.0478776931762694,0.04173954022254087,0.09698576927185058,0.029885905272496363,,2,sqrt,5,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5591397849462365,0.5483870967741935,0.5434782608695652,0.5869565217391305,0.4673913043478261,0.5410705937353903,0.03979944678555415,203
1.1706859111785888,0.0616189984103828,0.11947154998779297,0.016592456881449228,,2,sqrt,5,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5483870967741935,0.5591397849462365,0.532608695652174,0.5760869565217391,0.44565217391304346,0.5323749415614774,0.04561661819432063,290
1.4666844367980958,0.07479278464446847,0.12023739814758301,0.024251758468176662,,2,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5591397849462365,0.5591397849462365,0.532608695652174,0.5869565217391305,0.4673913043478261,0.5410472183263206,0.0406417233949819,208
0.7118795871734619,0.0600019507379522,0.07227978706359864,0.013776484887942144,,2,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5913978494623656,0.5591397849462365,0.5434782608695652,0.5760869565217391,0.45652173913043476,0.5453249181860682,0.04722135808336818,169
0.9310743808746338,0.07680040215080845,0.08281898498535156,0.005424660083500726,,2,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5698924731182796,0.5376344086021505,0.532608695652174,0.6086956521739131,0.45652173913043476,0.5410705937353903,0.05027080497152595,203
1.055316162109375,0.034255336744456084,0.08843355178833008,0.007749726533102438,,2,sqrt,8,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5591397849462365,0.5591397849462365,0.5434782608695652,0.5652173913043478,0.4673913043478261,0.5388733052828425,0.036459164383818146,227
1.2103186130523682,0.06409969242892401,0.15038437843322755,0.007570432403509825,,2,sqrt,8,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5806451612903226,0.5591397849462365,0.532608695652174,0.5652173913043478,0.45652173913043476,0.5388265544647031,0.04397873093655377,231
1.3502790927886963,0.028933164272251434,0.1710811138153076,0.006116991773728178,,2,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.6021505376344086,0.5591397849462365,0.532608695652174,0.5760869565217391,0.45652173913043476,0.5453015427769985,0.04982772072997874,173
0.9947659969329834,0.07838364585071259,0.10268421173095703,0.0060868876730923605,,2,0.25,3,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5698924731182796,0.5591397849462365,0.5543478260869565,0.5543478260869565,0.5217391304347826,0.5518934081346424,0.01611089765190227,113
1.3265060901641845,0.07349126820942642,0.12294683456420899,0.00428178234610279,,2,0.25,3,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5483870967741935,0.5483870967741935,0.5652173913043478,0.5869565217391305,0.532608695652174,0.5563113604488078,0.01847077434295017,82
1.5858514308929443,0.041648831920670676,0.14713430404663086,0.011814512283199928,,2,0.25,3,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5376344086021505,0.5376344086021505,0.5652173913043478,0.5760869565217391,0.532608695652174,0.5498363721365124,0.017436958429978847,133
1.9084916591644288,0.04586467439050568,0.15126323699951172,0.011016548756336569,,2,0.25,3,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5591397849462365,0.5268817204301075,0.5543478260869565,0.5652173913043478,0.5217391304347826,0.5454651706404862,0.017687942056157403,161
2.177229404449463,0.0742586462268161,0.17590899467468263,0.007509334316790935,,2,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5591397849462365,0.5268817204301075,0.5543478260869565,0.5652173913043478,0.532608695652174,0.5476390836839644,0.01511986075722471,151
1.0886591911315917,0.060834660032132476,0.10475301742553711,0.0022412533525722317,,2,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5698924731182796,0.5591397849462365,0.5434782608695652,0.5652173913043478,0.5217391304347826,0.5518934081346424,0.017516278210742118,113
1.3629914283752442,0.05545899206881121,0.11874494552612305,0.004012618596256105,,2,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5698924731182796,0.5483870967741935,0.5434782608695652,0.5760869565217391,0.532608695652174,0.5540906965871902,0.016371699969803435,97
1.6015180587768554,0.05694363315999072,0.14180998802185057,0.004518734141131136,,2,0.25,5,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5591397849462365,0.5376344086021505,0.5543478260869565,0.5760869565217391,0.532608695652174,0.5519635343618513,0.015614458317209775,112
1.895491933822632,0.08758960483460672,0.15622739791870116,0.006096592626549926,,2,0.25,5,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5698924731182796,0.5268817204301075,0.5543478260869565,0.5760869565217391,0.5217391304347826,0.5497896213183731,0.022036577238384956,134
2.2183319091796876,0.0753426824432159,0.1906750202178955,0.024579266141379917,,2,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5698924731182796,0.5268817204301075,0.5652173913043478,0.5652173913043478,0.5217391304347826,0.5497896213183731,0.0209368516538962,134
1.0741334438323975,0.035518986034183984,0.11215333938598633,0.008812801158774693,,2,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5698924731182796,0.5698924731182796,0.5543478260869565,0.5760869565217391,0.5217391304347826,0.5583917718560075,0.01968462059547156,70
1.305104875564575,0.01254028990093625,0.12131180763244628,0.007592445010720756,,2,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5698924731182796,0.5483870967741935,0.5652173913043478,0.5978260869565217,0.5217391304347826,0.560612435717625,0.02511084755454632,61
1.5398352146148682,0.06552484474832986,0.14536595344543457,0.010606904294541595,,2,0.25,8,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5698924731182796,0.5376344086021505,0.5760869565217391,0.5760869565217391,0.532608695652174,0.5584618980832164,0.019256769249171905,69
1.9088254928588868,0.0991310172478696,0.15345916748046876,0.0037316619280879236,,2,0.25,8,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5698924731182796,0.5376344086021505,0.5652173913043478,0.5760869565217391,0.532608695652174,0.5562879850397382,0.01769452075460452,83
2.2886138916015626,0.08663557151253327,0.16638221740722656,0.006127815560833197,,2,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5806451612903226,0.5376344086021505,0.5760869565217391,0.5760869565217391,0.532608695652174,0.5606124357176251,0.02094006146064412,60
