mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.15869660377502443,0.034798659419930725,0.025261926651000976,0.008664645846557515,0.8,0.03,0,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5913978494623656,0.5268817204301075,0.5,0.4891304347826087,0.4891304347826087,0.5193080878915382,0.03859657338552517,883
0.2090994358062744,0.02527851611394602,0.025626611709594727,0.005629634406843628,0.8,0.03,0,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5483870967741935,0.5483870967741935,0.4673913043478261,0.5217391304347826,0.5217391304347826,0.5215287517531557,0.02957598053989895,740
0.24013323783874513,0.024794970018817263,0.030495643615722656,0.003859351910094317,0.8,0.03,0,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.6344086021505376,0.6021505376344086,0.40217391304347827,0.4891304347826087,0.4782608695652174,0.5212248714352501,0.08533300576347505,776
0.3631089687347412,0.038143010184781195,0.03434433937072754,0.01114334330426501,0.8,0.03,0,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5053763440860215,0.5161290322580645,0.4673913043478261,0.5217391304347826,0.532608695652174,0.5086489013557738,0.022424438188441483,1359
0.5116913318634033,0.023445841888570556,0.025421857833862305,0.005335620901569098,0.8,0.03,0,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5268817204301075,0.5268817204301075,0.4891304347826087,0.4891304347826087,0.5217391304347826,0.510752688172043,0.017754080995814384,1282
0.19814691543579102,0.04704473776955269,0.027553272247314454,0.0026943288932193303,0.8,0.03,0,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5913978494623656,0.5268817204301075,0.5,0.5217391304347826,0.5108695652173914,0.5301776531089294,0.03197961001603657,360
0.24252028465270997,0.03343710290494399,0.02604022026062012,0.005107641182476436,0.8,0.03,0,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5483870967741935,0.4731182795698925,0.43478260869565216,0.5434782608695652,0.5108695652173914,0.5021271622253389,0.04313497114095382,1694
0.33848118782043457,0.07721719196829015,0.02334756851196289,0.005390596386185234,0.8,0.03,0,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5483870967741935,0.5591397849462365,0.42391304347826086,0.4891304347826087,0.5,0.5041140719962599,0.04829403639483112,1663
0.33092594146728516,0.05763139466364983,0.024329233169555663,0.0033908132640212553,0.8,0.03,0,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5268817204301075,0.5376344086021505,0.3695652173913043,0.5217391304347826,0.5,0.491164095371669,0.06202327282133613,2135
0.4559171199798584,0.012324667184568455,0.031310224533081056,0.003596448982716421,0.8,0.03,0,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5698924731182796,0.5268817204301075,0.4673913043478261,0.532608695652174,0.5543478260869565,0.5302244039270687,0.03498671745902763,344
0.20518150329589843,0.039972363568722795,0.03332204818725586,0.00773035948128573,0.8,0.03,0,10.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5161290322580645,0.5268817204301075,0.5217391304347826,0.5217391304347826,0.5,0.5172978027115475,0.009293893325695496,924
0.3512113571166992,0.07207169908649753,0.03160185813903808,0.006124033429641801,0.8,0.03,0,10.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5591397849462365,0.5268817204301075,0.5108695652173914,0.5760869565217391,0.4673913043478261,0.5280738662926601,0.03807920862247802,421
0.5163704872131347,0.06614049643616347,0.031375789642333986,0.007937428448816444,0.8,0.03,0,10.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5376344086021505,0.4946236559139785,0.42391304347826086,0.5434782608695652,0.4891304347826087,0.4977559607293127,0.04293671341479478,1897
0.5332521915435791,0.11385532917817423,0.03577685356140137,0.015791986325113395,0.8,0.03,0,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.6021505376344086,0.5483870967741935,0.43478260869565216,0.5217391304347826,0.532608695652174,0.5279336138382421,0.05415502657307954,466
0.5514890193939209,0.18911235153561917,0.02235260009765625,0.0030887759193742132,0.8,0.03,0,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.6129032258064516,0.5268817204301075,0.45652173913043476,0.5217391304347826,0.5217391304347826,0.5279569892473118,0.049794252287340295,462
0.11176900863647461,0.02477857896311299,0.025566911697387694,0.005617794870799749,0.8,0.03,1,0.001,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.4838709677419355,0.5268817204301075,0.5217391304347826,0.532608695652174,0.5217391304347826,0.5173679289387565,0.017222394798707696,910
0.11830372810363769,0.027748427654128664,0.02375335693359375,0.005436781340595629,0.8,0.03,1,0.001,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5913978494623656,0.5698924731182796,0.4673913043478261,0.44565217391304346,0.4782608695652174,0.5105189340813465,0.05860868167510816,1340
0.16554369926452636,0.042341873166812545,0.030445289611816407,0.004404283667896833,0.8,0.03,1,0.001,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5376344086021505,0.5268817204301075,0.45652173913043476,0.4782608695652174,0.45652173913043476,0.491164095371669,0.03464655157344147,2135
0.13292379379272462,0.022254633577162418,0.03359165191650391,0.005066188477297807,0.8,0.03,1,0.001,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5376344086021505,0.5376344086021505,0.5217391304347826,0.5760869565217391,0.4782608695652174,0.530271154745208,0.03157653530863572,326
0.23199219703674318,0.15748890576494903,0.023781538009643555,0.002579263393770439,0.8,0.03,1,0.001,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5806451612903226,0.5268817204301075,0.5108695652173914,0.5217391304347826,0.5217391304347826,0.5323749415614774,0.024693771520022428,273
0.11599669456481934,0.016916439882033854,0.022637653350830077,0.0037887273201347798,0.8,0.03,1,0.01,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.4838709677419355,0.5268817204301075,0.5217391304347826,0.532608695652174,0.5217391304347826,0.5173679289387565,0.017222394798707696,910
0.12197504043579102,0.02703610137343013,0.02167196273803711,0.003429210091830861,0.8,0.03,1,0.01,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5591397849462365,0.5698924731182796,0.4891304347826087,0.44565217391304346,0.4782608695652174,0.5084151472650771,0.04810991973609092,1469
0.15175833702087402,0.05457073162613699,0.02654266357421875,0.009815431849195916,0.8,0.03,1,0.01,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5376344086021505,0.46236559139784944,0.45652173913043476,0.44565217391304346,0.45652173913043476,0.4717391304347826,0.033387776852069964,2452
0.123724365234375,0.02537502143604709,0.03231205940246582,0.007000177096125686,0.8,0.03,1,0.01,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5376344086021505,0.5483870967741935,0.532608695652174,0.5652173913043478,0.4782608695652174,0.5324216923796166,0.02929523549663784,267
0.19005703926086426,0.09891191606639341,0.03634357452392578,0.01935262469124215,0.8,0.03,1,0.01,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5591397849462365,0.5268817204301075,0.5108695652173914,0.5217391304347826,0.5217391304347826,0.5280738662926601,0.016387545550294463,421
0.11479463577270507,0.013322666511779347,0.02999434471130371,0.010140741226864034,0.8,0.03,1,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.4838709677419355,0.5268817204301075,0.5217391304347826,0.5217391304347826,0.4782608695652174,0.5064983637213651,0.020925574284926304,1503
0.1336181640625,0.026166317630303602,0.02596125602722168,0.00503742671829291,0.8,0.03,1,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5913978494623656,0.5483870967741935,0.5,0.5108695652173914,0.5,0.5301309022907901,0.0354222221333158,379
0.13130974769592285,0.016565713612928475,0.024760627746582033,0.004727643075730254,0.8,0.03,1,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5161290322580645,0.4946236559139785,0.45652173913043476,0.4782608695652174,0.42391304347826086,0.4738896680691912,0.03172531324564471,2435
0.13205475807189943,0.043092797552396186,0.028052282333374024,0.007880515799069964,0.8,0.03,1,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5483870967741935,0.5698924731182796,0.5217391304347826,0.5760869565217391,0.44565217391304346,0.5323515661524076,0.047346912709143235,287
0.19074459075927735,0.10277572701125802,0.03807797431945801,0.015380219886503985,0.8,0.03,1,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5698924731182796,0.5268817204301075,0.5108695652173914,0.5217391304347826,0.5217391304347826,0.5302244039270687,0.020510186543641985,344
0.14867258071899414,0.05257316918638972,0.031486225128173825,0.0065953871226579084,0.8,0.03,1,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5268817204301075,0.5268817204301075,0.5217391304347826,0.5217391304347826,0.5434782608695652,0.5281439925198692,0.008004635708583256,399
0.15825271606445312,0.02085075460400389,0.02105684280395508,0.004018325168480865,0.8,0.03,1,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5376344086021505,0.6021505376344086,0.5108695652173914,0.5434782608695652,0.45652173913043476,0.5301309022907901,0.0473510094296747,379
0.11378607749938965,0.020680341651466316,0.019246435165405272,0.00531309864288302,0.8,0.03,1,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5268817204301075,0.4731182795698925,0.45652173913043476,0.5217391304347826,0.45652173913043476,0.4869565217391304,0.03113808051052749,2221
0.12199106216430664,0.04066920697589449,0.02423858642578125,0.005011366194873381,0.8,0.03,1,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5698924731182796,0.5483870967741935,0.5217391304347826,0.5108695652173914,0.532608695652174,0.5366993922393641,0.020717655520559278,159
0.13660969734191894,0.07403797685724675,0.027577972412109374,0.006703774801903966,0.8,0.03,1,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5053763440860215,0.5268817204301075,0.4891304347826087,0.5217391304347826,0.5217391304347826,0.5129733520336606,0.01395220187786456,1161
0.1375734329223633,0.11023773895239616,0.023729801177978516,0.010414341457719066,0.8,0.03,1,10.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5161290322580645,0.5268817204301075,0.5217391304347826,0.5217391304347826,0.4782608695652174,0.512949976624591,0.017675024628884456,1166
0.10302262306213379,0.022305806462721612,0.028411149978637695,0.007629238636689093,0.8,0.03,1,10.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5483870967741935,0.44086021505376344,0.5217391304347826,0.5760869565217391,0.5108695652173914,0.5195885928003741,0.04538771342785312,778
0.13877696990966798,0.028385920450391327,0.024190378189086915,0.00445344773665226,0.8,0.03,1,10.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5806451612903226,0.4946236559139785,0.5217391304347826,0.5760869565217391,0.43478260869565216,0.521575502571295,0.0542589318593715,706
0.129579496383667,0.018946105263354013,0.029112625122070312,0.006342684990676848,0.8,0.03,1,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5483870967741935,0.5268817204301075,0.5217391304347826,0.5760869565217391,0.5217391304347826,0.5389668069191211,0.02100610557442442,113
0.1315582275390625,0.04205981052548139,0.05744190216064453,0.04031161291836539,0.8,0.03,1,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.4946236559139785,0.5483870967741935,0.5760869565217391,0.5217391304347826,0.5217391304347826,0.5325151940158953,0.027634874840939346,240
0.17063798904418945,0.06073749014898247,0.026950597763061523,0.004830538331245026,0.8,0.03,2,0.001,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5698924731182796,0.5268817204301075,0.5,0.4782608695652174,0.5108695652173914,0.5171809256661991,0.030732396256101493,1009
0.15997815132141113,0.03446032572891626,0.026033401489257812,0.0057362270361646,0.8,0.03,2,0.001,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5698924731182796,0.5483870967741935,0.5108695652173914,0.5217391304347826,0.4891304347826087,0.5280037400654511,0.02833410077150349,446
0.1463942050933838,0.04216843675902438,0.022315168380737306,0.002285713626226362,0.8,0.03,2,0.001,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5376344086021505,0.5053763440860215,0.43478260869565216,0.5108695652173914,0.4782608695652174,0.49338475923328656,0.03484391511635,2067
0.12610526084899903,0.018730739574694778,0.022727394104003908,0.00431206792025952,0.8,0.03,2,0.001,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5376344086021505,0.5268817204301075,0.4673913043478261,0.5108695652173914,0.5217391304347826,0.5129032258064516,0.024333407879976055,1188
0.11672806739807129,0.022609837926844043,0.022619199752807618,0.004015540065931953,0.8,0.03,2,0.001,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5376344086021505,0.5483870967741935,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5302477793361384,0.010961646294345267,336
0.15012860298156738,0.08717511722942765,0.02307581901550293,0.002425752276198705,0.8,0.03,2,0.01,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5698924731182796,0.5268817204301075,0.5,0.4782608695652174,0.5543478260869565,0.5258765778401122,0.033722023310393257,515
0.13340263366699218,0.026182151126201387,0.029467153549194335,0.006745211109802485,0.8,0.03,2,0.01,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5268817204301075,0.5483870967741935,0.5,0.5108695652173914,0.4782608695652174,0.5128798503973819,0.02377066484681714,1197
0.17055516242980956,0.03441999903865619,0.03624849319458008,0.017525962714166492,0.8,0.03,2,0.01,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5161290322580645,0.5053763440860215,0.4891304347826087,0.5108695652173914,0.4782608695652174,0.4999532491818607,0.01412745212137516,1788
0.1765120506286621,0.03581951776501066,0.020999717712402343,0.004424566722064659,0.8,0.03,2,0.01,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5161290322580645,0.5268817204301075,0.4782608695652174,0.5108695652173914,0.5217391304347826,0.5107760635811126,0.017120057683777445,1268
0.14619112014770508,0.05982808818743678,0.028524255752563475,0.008016158269954091,0.8,0.03,2,0.01,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5376344086021505,0.5698924731182796,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5345488546049556,0.01871341290643013,194
0.18769340515136718,0.12351128400268713,0.034145784378051755,0.008376814268116414,0.8,0.03,2,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.4946236559139785,0.5268817204301075,0.5217391304347826,0.532608695652174,0.5652173913043478,0.528214118747078,0.022629955538549625,395
0.16980056762695311,0.02740604367619092,0.03363018035888672,0.007780943962831693,0.8,0.03,2,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5698924731182796,0.5161290322580645,0.5108695652173914,0.5217391304347826,0.44565217391304346,0.5128564749883122,0.03965622819936186,1208
0.20969586372375487,0.04896457968056759,0.03415136337280274,0.007427598515274774,0.8,0.03,2,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5376344086021505,0.5268817204301075,0.45652173913043476,0.5217391304347826,0.4673913043478261,0.5020336605890603,0.03330036852527959,1735
0.18647756576538085,0.04904620197732887,0.037059783935546875,0.006928499018770905,0.8,0.03,2,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5161290322580645,0.5053763440860215,0.4782608695652174,0.532608695652174,0.5217391304347826,0.5108228143992519,0.0185034635458705,1250
0.18733177185058594,0.042680477469399195,0.038651323318481444,0.008510170953645384,0.8,0.03,2,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.4946236559139785,0.5376344086021505,0.5,0.5217391304347826,0.5217391304347826,0.5151472650771389,0.015768545742080028,1041
0.18209290504455566,0.042392776363544826,0.036633634567260744,0.00566377992085044,0.8,0.03,2,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5806451612903226,0.5268817204301075,0.4782608695652174,0.5543478260869565,0.5,0.5280271154745207,0.036674102350712154,443
0.17269206047058105,0.04722068673060719,0.028836774826049804,0.008392098235753017,0.8,0.03,2,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5806451612903226,0.5268817204301075,0.5217391304347826,0.5217391304347826,0.4673913043478261,0.5236792893875644,0.03586427698861814,626
0.18010210990905762,0.02997549737225753,0.019301891326904297,0.002977358924484786,0.8,0.03,2,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5161290322580645,0.5591397849462365,0.45652173913043476,0.5217391304347826,0.45652173913043476,0.5020102851799906,0.03997689768125777,1748
0.15494122505187988,0.033823670969989755,0.020749330520629883,0.0021180215672560493,0.8,0.03,2,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5591397849462365,0.4946236559139785,0.4891304347826087,0.532608695652174,0.5217391304347826,0.5194483403459561,0.02564875747621866,799
