mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.9112631320953369,0.05530654848852797,0.08540525436401367,0.0033455870210708028,,,0.25,3,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.4473684210526316,0.4473684210526316,0.47368421052631576,0.5789473684210527,0.5135135135135135,0.492176386913229,0.049682883169239044,126
2.4834776878356934,0.05705802341684417,0.17515711784362792,0.004635651863713327,,,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.4473684210526316,0.47368421052631576,0.47368421052631576,0.631578947368421,0.5135135135135135,0.5079658605974395,0.06531995777174392,82
0.8061637878417969,0.042491131359070795,0.085791015625,0.0070626175821906275,,,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.47368421052631576,0.5,0.4473684210526316,0.5789473684210527,0.5135135135135135,0.5027027027027027,0.044365263206048264,107
2.206460952758789,0.11006060242044988,0.1630849838256836,0.010307051485171222,,,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5,0.47368421052631576,0.4473684210526316,0.5789473684210527,0.5405405405405406,0.508108108108108,0.04692572684696772,75
0.6872815132141114,0.03897260072751498,0.08342151641845703,0.002514581570362699,,,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5,0.5,0.47368421052631576,0.5789473684210527,0.5675675675675675,0.5240398293029871,0.041475334787429236,8
2.0462246417999266,0.13350306347684243,0.17525553703308105,0.01127501677418383,,,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5,0.47368421052631576,0.4473684210526316,0.6052631578947368,0.5405405405405406,0.5133712660028449,0.05530373937233118,33
1.5832036018371582,0.0732216373921286,0.08652234077453613,0.004276296498998945,,,0.5,1,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5,0.42105263157894735,0.47368421052631576,0.6578947368421053,0.5135135135135135,0.5132290184921764,0.07894749657185915,59
4.461646986007691,0.10822476830695225,0.1737060546875,0.009482554900855263,,,0.5,1,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.42105263157894735,0.42105263157894735,0.47368421052631576,0.6578947368421053,0.5405405405405406,0.5028449502133713,0.08909737300057304,97
1.3432176113128662,0.05987393254240526,0.08870892524719239,0.0054329782591954244,,,0.5,3,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.42105263157894735,0.4473684210526316,0.47368421052631576,0.5789473684210527,0.5405405405405406,0.4923186344238976,0.058781793747870174,123
3.7601070404052734,0.06771688646891068,0.17472777366638184,0.0063797527237240085,,,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.42105263157894735,0.4473684210526316,0.47368421052631576,0.6052631578947368,0.5675675675675675,0.5029871977240398,0.07112859158521745,94
1.1729316711425781,0.0927506126727341,0.08825793266296386,0.0077499477887671385,,,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.47368421052631576,0.5,0.47368421052631576,0.5789473684210527,0.5675675675675675,0.5187766714082503,0.04565147921587369,18
5.004738235473633,0.10599854868769926,0.16154470443725585,0.02603868179192133,,,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.47368421052631576,0.5,0.47368421052631576,0.5789473684210527,0.5405405405405406,0.5133712660028449,0.040907970339729614,33
1.027698278427124,0.054950085709474975,0.07331466674804688,0.005718194436240772,,,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5,0.5,0.4473684210526316,0.5789473684210527,0.5405405405405406,0.5133712660028449,0.04416412964800172,33
4.8309869289398195,0.21236945539703295,0.14592509269714354,0.013405058722854796,,,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.47368421052631576,0.47368421052631576,0.47368421052631576,0.6052631578947368,0.5405405405405406,0.5133712660028449,0.05273988318448788,33
1.4859067440032958,0.6294220142624524,0.07671494483947754,0.015516267536745877,,5,sqrt,1,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5263157894736842,0.47368421052631576,0.4473684210526316,0.6052631578947368,0.43243243243243246,0.49701280227596023,0.06285891583458494,122
2.0700218200683596,0.06188253518911522,0.13244829177856446,0.008945858543096468,,5,sqrt,1,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5,0.4473684210526316,0.4473684210526316,0.631578947368421,0.5135135135135135,0.5079658605974395,0.0674070114569079,82
0.7251811504364014,0.04829821118769068,0.07049417495727539,0.010770956342965422,,5,sqrt,3,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5,0.5263157894736842,0.47368421052631576,0.5526315789473685,0.5135135135135135,0.5132290184921764,0.026316173923607536,59
1.994189453125,0.05469060990581936,0.14533557891845703,0.015217911776401883,,5,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5,0.5526315789473685,0.4473684210526316,0.5526315789473685,0.4594594594594595,0.5024182076813657,0.04455232001332224,112
0.6242567539215088,0.0624203603849118,0.0733309268951416,0.00991837259471217,,5,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5263157894736842,0.5263157894736842,0.42105263157894735,0.6052631578947368,0.4864864864864865,0.5130867709815078,0.06004058313456989,65
2.0211416244506837,0.4458989382047767,0.20652008056640625,0.06681508083190113,,5,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5263157894736842,0.5,0.42105263157894735,0.5789473684210527,0.5135135135135135,0.5079658605974395,0.051035742590919204,82
0.6828222274780273,0.0636152575299503,0.06296205520629883,0.007225168742990463,,5,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5526315789473685,0.5263157894736842,0.47368421052631576,0.5789473684210527,0.5135135135135135,0.529018492176387,0.03566528351457145,4
2.8176338195800783,0.07937295743290468,0.16530246734619142,0.021001912278442305,,5,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5263157894736842,0.5,0.47368421052631576,0.5789473684210527,0.4594594594594595,0.5076813655761023,0.04234677572993371,93
2.0276371955871584,0.045315756267434164,0.1106832504272461,0.05526615160478092,,5,0.25,1,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.47368421052631576,0.47368421052631576,0.5,0.631578947368421,0.4864864864864865,0.5130867709815077,0.06004058313456988,69
2.7818627834320067,0.34345894400355065,0.16616473197937012,0.00537704995226671,,5,0.25,1,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.47368421052631576,0.47368421052631576,0.5,0.6578947368421053,0.4864864864864865,0.5183499288762446,0.07044828610029906,30
0.9121886730194092,0.034018492277446376,0.08153481483459472,0.005044334758300219,,5,0.25,3,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.4473684210526316,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.5675675675675675,0.5082503556187767,0.0540607916741245,73
2.4545498371124266,0.049245198522988434,0.16660585403442382,0.007161150725414834,,5,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.47368421052631576,0.5,0.5,0.6052631578947368,0.5675675675675675,0.5293029871977241,0.04908136933510206,1
0.8648833751678466,0.028764338813345128,0.07795262336730957,0.0063905281959321615,,5,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5,0.5263157894736842,0.4473684210526316,0.6052631578947368,0.5405405405405406,0.5238975817923187,0.051635258569711955,12
2.208016538619995,0.07949994462927823,0.16441001892089843,0.004009621454769639,,5,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5,0.47368421052631576,0.4473684210526316,0.5789473684210527,0.5405405405405406,0.508108108108108,0.04692572684696772,75
0.7274650573730469,0.05111651776211335,0.079315185546875,0.0053010165031602465,,5,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5,0.5,0.47368421052631576,0.6052631578947368,0.5675675675675675,0.5293029871977241,0.04908136933510206,1
2.1959717750549315,0.12336586011160135,0.18613138198852539,0.020334595865132445,,5,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.5405405405405406,0.5133712660028449,0.040907970339729614,33
1.2366776943206788,0.07007722276096011,0.08904523849487304,0.005901544807443314,,5,0.5,1,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.4473684210526316,0.42105263157894735,0.5,0.6842105263157895,0.5405405405405406,0.5186344238975819,0.09256739679389071,24
3.670462656021118,0.10110765470725624,0.16203665733337402,0.0056886658384732135,,5,0.5,1,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.47368421052631576,0.4473684210526316,0.5,0.6578947368421053,0.5405405405405406,0.5238975817923187,0.07373115372794657,12
1.1829943180084228,0.036416704388328815,0.08380708694458008,0.007046920206243995,,5,0.5,3,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.4473684210526316,0.47368421052631576,0.5,0.631578947368421,0.5675675675675675,0.5240398293029871,0.06700960004523539,8
3.5292943954467773,0.02676873378437544,0.18958330154418945,0.08525988480077837,,5,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.4473684210526316,0.5,0.5,0.5789473684210527,0.5405405405405406,0.5133712660028449,0.04416412964800172,33
1.1707301616668702,0.0735386833721479,0.08131647109985352,0.011285470794765466,,5,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.47368421052631576,0.47368421052631576,0.5,0.5789473684210527,0.5675675675675675,0.5187766714082503,0.04565147921587369,18
4.294407606124878,0.1461806094689642,0.18934478759765624,0.024083624431230282,,5,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.47368421052631576,0.5,0.47368421052631576,0.5789473684210527,0.5405405405405406,0.5133712660028449,0.040907970339729614,33
1.5615692615509034,0.4069169708436066,0.1488424777984619,0.04454645290640629,,5,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.47368421052631576,0.5,0.5,0.5526315789473685,0.5405405405405406,0.5133712660028449,0.029024767123411607,33
3.795863485336304,0.24933201045641584,0.15028166770935059,0.02158577426620432,,5,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.47368421052631576,0.47368421052631576,0.47368421052631576,0.6052631578947368,0.5405405405405406,0.5133712660028449,0.05273988318448788,33
0.894262170791626,0.1513722187109651,0.0968484878540039,0.02266210141320322,,10,sqrt,1,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5526315789473685,0.4473684210526316,0.42105263157894735,0.5789473684210527,0.4594594594594595,0.4918918918918919,0.062161673896478,129
1.9217519760131836,0.05275350258541381,0.1761070728302002,0.006320967906254321,,10,sqrt,1,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.42105263157894735,0.47368421052631576,0.42105263157894735,0.631578947368421,0.4594594594594595,0.4813655761024182,0.07794644415849794,142
0.5992863178253174,0.004951878167364613,0.08496389389038086,0.0053244616044084555,,10,sqrt,3,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5,0.5,0.4473684210526316,0.5263157894736842,0.4594594594594595,0.4866287339971551,0.029024767123411562,139
1.393451738357544,0.06496203616692152,0.1495586395263672,0.014408694059467684,,10,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5,0.5263157894736842,0.4473684210526316,0.5789473684210527,0.4864864864864865,0.5078236130867709,0.04375353996546611,91
0.55638747215271,0.028862977275794222,0.08379340171813965,0.0019077015848227036,,10,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5263157894736842,0.5263157894736842,0.4473684210526316,0.5789473684210527,0.4864864864864865,0.5130867709815078,0.04407745185061579,65
1.3412538528442384,0.04970061444004183,0.13584651947021484,0.021575661139256682,,10,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5263157894736842,0.5526315789473685,0.42105263157894735,0.5789473684210527,0.5135135135135135,0.5184921763869133,0.053667103423217365,28
0.5174073219299317,0.024801191114101596,0.07938971519470214,0.005635487576052409,,10,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5526315789473685,0.5263157894736842,0.47368421052631576,0.5789473684210527,0.4864864864864865,0.5236130867709815,0.03945259775365734,14
1.3999703884124757,0.09214693195597923,0.18120107650756836,0.02205333213756278,,10,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5263157894736842,0.5,0.47368421052631576,0.5526315789473685,0.4594594594594595,0.5024182076813656,0.033968872336619445,113
0.8972876071929932,0.06373263698478628,0.08915457725524903,0.008870888154916623,,10,0.25,1,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.4473684210526316,0.42105263157894735,0.47368421052631576,0.6052631578947368,0.5405405405405406,0.4975817923186344,0.06691774062842559,118
2.793081521987915,0.06612892261926953,0.1699376106262207,0.006799547516790872,,10,0.25,1,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.47368421052631576,0.42105263157894735,0.47368421052631576,0.6578947368421053,0.5405405405405406,0.5133712660028449,0.08160644350664802,33
0.864352798461914,0.07201201083540211,0.08337459564208985,0.0016767033516834737,,10,0.25,3,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.4473684210526316,0.4473684210526316,0.47368421052631576,0.5789473684210527,0.5405405405405406,0.4975817923186344,0.05306537618181365,118
2.4249614238739015,0.028465127223528355,0.17572197914123536,0.008445338951344864,,10,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.4473684210526316,0.47368421052631576,0.47368421052631576,0.631578947368421,0.5135135135135135,0.5079658605974395,0.06531995777174392,82
0.7434158802032471,0.06831004520447007,0.0806056022644043,0.00402576340041982,,10,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.47368421052631576,0.5,0.4473684210526316,0.5789473684210527,0.5135135135135135,0.5027027027027027,0.044365263206048264,107
2.370440149307251,0.15248010923065686,0.16514925956726073,0.009342390425033223,,10,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5,0.47368421052631576,0.4473684210526316,0.5789473684210527,0.5405405405405406,0.508108108108108,0.04692572684696772,75
0.7492458820343018,0.03970408248063545,0.08178105354309081,0.00736531285517529,,10,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5,0.5,0.47368421052631576,0.5789473684210527,0.5675675675675675,0.5240398293029871,0.041475334787429236,8
2.116940641403198,0.07107395388725644,0.17722835540771484,0.0028627219742226946,,10,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5,0.47368421052631576,0.4473684210526316,0.6052631578947368,0.5405405405405406,0.5133712660028449,0.05530373937233118,33
1.534680461883545,0.08242938769547004,0.0850156307220459,0.0031422787310735273,,10,0.5,1,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.4473684210526316,0.42105263157894735,0.47368421052631576,0.5789473684210527,0.5135135135135135,0.4869132290184922,0.05523454537371141,135
4.40916256904602,0.13619902575673898,0.17528486251831055,0.006328716513428711,,10,0.5,1,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.42105263157894735,0.39473684210526316,0.47368421052631576,0.631578947368421,0.5405405405405406,0.4923186344238976,0.08563536430533504,123
1.3399032592773437,0.05964046514650531,0.08894352912902832,0.004205329094417201,,10,0.5,3,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.42105263157894735,0.4473684210526316,0.47368421052631576,0.5789473684210527,0.5405405405405406,0.4923186344238976,0.058781793747870174,123
3.7540679931640626,0.09055315115165107,0.17747268676757813,0.01069605785955966,,10,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.42105263157894735,0.4473684210526316,0.47368421052631576,0.6052631578947368,0.5675675675675675,0.5029871977240398,0.07112859158521745,94
1.1287169933319092,0.0162214226884856,0.08476419448852539,0.007420951052113562,,10,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.47368421052631576,0.5,0.47368421052631576,0.5789473684210527,0.5675675675675675,0.5187766714082503,0.04565147921587369,18
3.172080087661743,0.06273647525083186,0.16598811149597167,0.005570341908439643,,10,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.47368421052631576,0.5,0.47368421052631576,0.5789473684210527,0.5405405405405406,0.5133712660028449,0.040907970339729614,33
1.0160264015197753,0.04867543269500475,0.07873492240905762,0.004427476058467233,,10,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5,0.5,0.4473684210526316,0.5789473684210527,0.5405405405405406,0.5133712660028449,0.04416412964800172,33
2.6635735511779783,0.05562525317923192,0.1669391632080078,0.011197355386808903,,10,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.47368421052631576,0.47368421052631576,0.47368421052631576,0.6052631578947368,0.5405405405405406,0.5133712660028449,0.05273988318448788,33
0.7134663105010987,0.023688151974908093,0.08634748458862304,0.004716392674153987,balanced,,sqrt,1,300,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5263157894736842,0.4473684210526316,0.42105263157894735,0.631578947368421,0.40540540540540543,0.48634423897581786,0.08369474120884217,141
1.6783432483673095,0.025685473212712133,0.19139595031738282,0.07134333825418492,balanced,,sqrt,1,800,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.4473684210526316,0.47368421052631576,0.42105263157894735,0.6578947368421053,0.4594594594594595,0.4918918918918919,0.08478309633767668,129
0.5601660251617432,0.030658720340303917,0.07978601455688476,0.0034371184163060633,balanced,,sqrt,3,300,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5,0.5,0.4473684210526316,0.5526315789473685,0.4594594594594595,0.4918918918918919,0.03702700243563209,129
