mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.7574550151824951,0.06471493725332744,0.08505744934082031,0.00568636549963935,,,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5526315789473685,0.6052631578947368,0.5,0.5,0.5945945945945946,0.55049786628734,0.044829410750333865,35
2.784109020233154,0.05393522726873621,0.1784691333770752,0.015486452034880208,,,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5263157894736842,0.6052631578947368,0.5,0.5,0.6216216216216216,0.5506401137980086,0.05242626518090373,29
2.26569242477417,0.1283873785344848,0.08582792282104493,0.005123370393730083,,,0.5,1,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5263157894736842,0.5526315789473685,0.4473684210526316,0.5526315789473685,0.5675675675675675,0.5293029871977241,0.043069295272967746,125
5.468448638916016,0.22716125664389655,0.1798405170440674,0.005392501809997257,,,0.5,1,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5263157894736842,0.5789473684210527,0.4473684210526316,0.5526315789473685,0.5945945945945946,0.5399715504978663,0.05181676763696704,90
1.6306622982025147,0.0598615519449239,0.0911874771118164,0.006925180896477213,,,0.5,3,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5526315789473685,0.6052631578947368,0.47368421052631576,0.5263157894736842,0.6216216216216216,0.5559032716927453,0.05366823451506539,9
4.1890326023101805,0.08738897849649169,0.17421088218688965,0.009350152505004454,,,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5263157894736842,0.5789473684210527,0.47368421052631576,0.5526315789473685,0.6486486486486487,0.5560455192034139,0.05792880331150858,7
1.3511086463928224,0.0975335756310431,0.09110660552978515,0.0050863974393527,,,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5263157894736842,0.631578947368421,0.5,0.5263157894736842,0.5945945945945946,0.5557610241820768,0.04919296530841211,19
3.3880481719970703,0.06434206589323305,0.17099447250366212,0.006593690998181649,,,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5,0.631578947368421,0.5,0.5263157894736842,0.5945945945945946,0.55049786628734,0.05329822697773417,35
1.0594751834869385,0.037477098926635685,0.08126916885375976,0.0041442085104908015,,,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5,0.6052631578947368,0.47368421052631576,0.5263157894736842,0.6216216216216216,0.5453769559032716,0.05824405921955375,53
2.95656361579895,0.03620438581663793,0.1538597583770752,0.005305669924560915,,,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5,0.631578947368421,0.47368421052631576,0.5,0.6216216216216216,0.5453769559032716,0.0670850480760662,53
0.6844441413879394,0.058842634009671296,0.08274569511413574,0.005305396349303331,,5,sqrt,1,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5263157894736842,0.6052631578947368,0.5,0.47368421052631576,0.5135135135135135,0.5237553342816501,0.044331500029965276,134
1.6185634136199951,0.10058639558262399,0.13831233978271484,0.015027065547780081,,5,sqrt,1,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5263157894736842,0.6052631578947368,0.5,0.47368421052631576,0.4864864864864865,0.5183499288762446,0.04682817433956306,143
0.6494418144226074,0.02401862157803862,0.0841749668121338,0.0045546072729527685,,5,sqrt,3,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5263157894736842,0.5789473684210527,0.5,0.4473684210526316,0.5675675675675675,0.5240398293029871,0.04768878291829172,132
1.5843722820281982,0.10398331216085653,0.13505892753601073,0.016099893046434166,,5,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5,0.6052631578947368,0.47368421052631576,0.47368421052631576,0.5405405405405406,0.5186344238975817,0.0497447497100231,142
0.5540298461914063,0.013939493596310274,0.08079042434692382,0.00494606903438555,,5,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5,0.631578947368421,0.4473684210526316,0.47368421052631576,0.5405405405405406,0.5186344238975819,0.06431632751649216,140
1.4897597789764405,0.10698348082029478,0.16364622116088867,0.004294691217526934,,5,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5,0.631578947368421,0.4473684210526316,0.47368421052631576,0.5945945945945946,0.5294452347083927,0.07125819442008353,120
0.520633316040039,0.02590298556008698,0.0716886043548584,0.010141128509881279,,5,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.47368421052631576,0.6578947368421053,0.5263157894736842,0.47368421052631576,0.5675675675675675,0.5398293029871978,0.06876309992150632,101
1.3738417625427246,0.026034967894906797,0.16001062393188475,0.015810824696362722,,5,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.47368421052631576,0.631578947368421,0.47368421052631576,0.47368421052631576,0.6216216216216216,0.5348506401137979,0.07497941715113167,106
0.8267918109893799,0.02298959597477362,0.07789196968078613,0.006359703651272414,,5,0.25,1,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5263157894736842,0.5789473684210527,0.5,0.5526315789473685,0.5945945945945946,0.55049786628734,0.03433148900753109,35
2.5871610164642336,0.1416115913230993,0.17644896507263183,0.010870830490389633,,5,0.25,1,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5,0.6052631578947368,0.47368421052631576,0.5526315789473685,0.5945945945945946,0.5452347083926031,0.05149792111878916,64
0.7881610870361329,0.027368197774528685,0.08482656478881836,0.007698497223660829,,5,0.25,3,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5263157894736842,0.5789473684210527,0.5263157894736842,0.5263157894736842,0.5945945945945946,0.5504978662873399,0.03002736797031869,51
2.52903790473938,0.09121064310885793,0.17046566009521485,0.0114762136397695,,5,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.47368421052631576,0.6052631578947368,0.5263157894736842,0.5263157894736842,0.5945945945945946,0.5452347083926031,0.04873425457835304,64
0.8199291229248047,0.02991261152195679,0.08278837203979492,0.006070901942771889,,5,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5263157894736842,0.631578947368421,0.5,0.5,0.5405405405405406,0.5396870554765292,0.04852579464890539,104
2.1919673919677733,0.06964357208364366,0.1694784641265869,0.006014674298857245,,5,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5,0.6052631578947368,0.5,0.5,0.5675675675675675,0.5345661450924608,0.043980942837108024,110
0.718265962600708,0.026756247422300695,0.08163237571716309,0.0018993971124971615,,5,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5526315789473685,0.5789473684210527,0.5,0.5263157894736842,0.6216216216216216,0.5559032716927453,0.042098054052020335,9
2.1767326831817626,0.057981934743173855,0.1773773193359375,0.007953557815590132,,5,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5,0.6052631578947368,0.5,0.5,0.6216216216216216,0.5453769559032716,0.055815429086602704,53
1.1933987617492676,0.10914975752560364,0.08571815490722656,0.0064047409250402535,,5,0.5,1,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5526315789473685,0.631578947368421,0.47368421052631576,0.5526315789473685,0.5945945945945946,0.5610241820768136,0.05267654071213545,4
3.711677646636963,0.1060007655494879,0.17436761856079103,0.01087833498963193,,5,0.5,1,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5263157894736842,0.6052631578947368,0.4473684210526316,0.5526315789473685,0.6216216216216216,0.5506401137980086,0.06210109919973775,29
1.1725347995758058,0.05290554358955068,0.08343496322631835,0.0024198256052652173,,5,0.5,3,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5526315789473685,0.631578947368421,0.5263157894736842,0.5526315789473685,0.5405405405405406,0.5607396870554766,0.036722456019509984,6
3.4531814575195314,0.0906220288932627,0.1707369327545166,0.005033627069574546,,5,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5,0.6052631578947368,0.5263157894736842,0.5263157894736842,0.5945945945945946,0.5504978662873399,0.04162532592031974,51
1.1174912452697754,0.06677926145103001,0.08551712036132812,0.003323015388813407,,5,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5263157894736842,0.631578947368421,0.5,0.5263157894736842,0.5945945945945946,0.5557610241820768,0.04919296530841211,19
3.021076202392578,0.08907616365974137,0.16877331733703613,0.007430708636386628,,5,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5,0.631578947368421,0.5,0.5263157894736842,0.5945945945945946,0.55049786628734,0.05329822697773417,35
0.9921018123626709,0.07400748959599965,0.08528375625610352,0.005343443184007907,,5,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5,0.6052631578947368,0.47368421052631576,0.5,0.6216216216216216,0.5401137980085348,0.06085899781974855,83
2.644777250289917,0.09625668071633159,0.1634833335876465,0.009496416196272759,,5,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5,0.631578947368421,0.47368421052631576,0.5,0.6216216216216216,0.5453769559032716,0.0670850480760662,53
0.6504220962524414,0.0400828214677797,0.08412642478942871,0.0021308178557434302,,10,sqrt,1,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5526315789473685,0.5526315789473685,0.5,0.5526315789473685,0.5135135135135135,0.5342816500711238,0.02287665489954441,116
1.699757194519043,0.03034187668930861,0.16243066787719726,0.016139515155236157,,10,sqrt,1,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5263157894736842,0.5526315789473685,0.47368421052631576,0.5526315789473685,0.5945945945945946,0.5399715504978663,0.03971075631798274,90
0.5603996753692627,0.032901617319913826,0.0829697608947754,0.0011707704062013538,,10,sqrt,3,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5,0.5526315789473685,0.5263157894736842,0.47368421052631576,0.6216216216216216,0.534850640113798,0.05074269980579508,105
1.443005132675171,0.05914425515738902,0.16541008949279784,0.01702438527744238,,10,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5,0.6052631578947368,0.5,0.5,0.5945945945945946,0.5399715504978663,0.04907106171761649,90
0.5481419086456298,0.014706320649057372,0.07745828628540039,0.00841196069525409,,10,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5,0.6052631578947368,0.4473684210526316,0.4473684210526316,0.5945945945945946,0.518918918918919,0.06896232083706437,136
1.3509859561920166,0.04125502148861891,0.16658539772033693,0.003307937677969549,,10,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5,0.6052631578947368,0.4473684210526316,0.47368421052631576,0.5945945945945946,0.5241820768136558,0.06413611996292981,128
0.5264810085296631,0.033368663214289336,0.07795200347900391,0.004294789151890354,,10,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.47368421052631576,0.6578947368421053,0.5526315789473685,0.47368421052631576,0.5675675675675675,0.5450924608819345,0.0685340771021703,75
1.378985595703125,0.02483311204191219,0.17552318572998046,0.006109271454710241,,10,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.47368421052631576,0.6052631578947368,0.47368421052631576,0.47368421052631576,0.6216216216216216,0.5295874822190612,0.06866238863074704,118
1.0170746326446534,0.08025620275246678,0.089044189453125,0.00884073519432061,,10,0.25,1,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5263157894736842,0.6052631578947368,0.47368421052631576,0.5526315789473685,0.5945945945945946,0.55049786628734,0.047819288770029375,35
3.0002960205078124,0.12650866229817437,0.18164377212524413,0.022045424928525178,,10,0.25,1,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5,0.5789473684210527,0.47368421052631576,0.5526315789473685,0.5945945945945946,0.5399715504978663,0.04616233083201953,90
0.9622968196868896,0.02132951321679633,0.08342313766479492,0.0029930924730805298,,10,0.25,3,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5526315789473685,0.5789473684210527,0.5263157894736842,0.5263157894736842,0.5945945945945946,0.5557610241820768,0.027529946864075006,19
2.667338562011719,0.13396123668455073,0.16921391487121581,0.010425916545570827,,10,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5526315789473685,0.5789473684210527,0.5,0.5526315789473685,0.5945945945945946,0.555761024182077,0.032169959350115754,18
0.8516633987426758,0.06332846820809172,0.08332943916320801,0.004183754870392496,,10,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5,0.6052631578947368,0.5,0.5263157894736842,0.5675675675675675,0.5398293029871977,0.0410033230125642,102
2.275900459289551,0.07982724403288496,0.1659682273864746,0.009073527688496034,,10,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5,0.6052631578947368,0.5263157894736842,0.5263157894736842,0.6216216216216216,0.5559032716927452,0.04823134639905298,14
0.7251351833343506,0.03968411775657931,0.08465795516967774,0.001566316257785869,,10,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5526315789473685,0.6052631578947368,0.5,0.5,0.5945945945945946,0.55049786628734,0.044829410750333865,35
2.191098213195801,0.0664631569228634,0.1784182071685791,0.011401056552090569,,10,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5263157894736842,0.6052631578947368,0.5,0.5,0.6216216216216216,0.5506401137980086,0.05242626518090373,29
1.5317560672760009,0.03707700837855246,0.08620057106018067,0.00243035874749754,,10,0.5,1,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5263157894736842,0.5789473684210527,0.4473684210526316,0.5526315789473685,0.5945945945945946,0.5399715504978663,0.05181676763696704,90
4.575149917602539,0.13037864498727644,0.17637996673583983,0.015056446826052845,,10,0.5,1,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5263157894736842,0.5789473684210527,0.4473684210526316,0.5526315789473685,0.5945945945945946,0.5399715504978663,0.05181676763696704,90
1.3549707412719727,0.041101124455647516,0.07946968078613281,0.012612784563632748,,10,0.5,3,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5526315789473685,0.6052631578947368,0.47368421052631576,0.5263157894736842,0.6216216216216216,0.5559032716927453,0.05366823451506539,9
4.089797782897949,0.18814967365656313,0.1854630947113037,0.00800571098589538,,10,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5263157894736842,0.5789473684210527,0.47368421052631576,0.5526315789473685,0.6216216216216216,0.5506401137980085,0.04971423307835627,32
1.2351446628570557,0.11090922207050195,0.09487662315368653,0.006264905548275996,,10,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5263157894736842,0.631578947368421,0.5,0.5263157894736842,0.5945945945945946,0.5557610241820768,0.04919296530841211,19
3.40573468208313,0.12991959025581598,0.17156453132629396,0.006619103431310813,,10,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5,0.631578947368421,0.5,0.5263157894736842,0.5945945945945946,0.55049786628734,0.05329822697773417,35
1.1124895572662354,0.049531327192264406,0.08834290504455566,0.005537706796353424,,10,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5,0.6052631578947368,0.47368421052631576,0.5263157894736842,0.6216216216216216,0.5453769559032716,0.05824405921955375,53
2.786621904373169,0.04424717212415751,0.16302800178527832,0.006256947295126935,,10,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5,0.631578947368421,0.47368421052631576,0.5,0.6216216216216216,0.5453769559032716,0.0670850480760662,53
0.7210370540618897,0.1072104800462052,0.08684511184692383,0.004414144110980954,balanced,,sqrt,1,300,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5526315789473685,0.5789473684210527,0.47368421052631576,0.5263157894736842,0.5135135135135135,0.529018492176387,0.03566528351457145,127
1.7516193866729737,0.00811837217815452,0.16706814765930175,0.007542684431755894,balanced,,sqrt,1,800,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5526315789473685,0.5789473684210527,0.47368421052631576,0.5263157894736842,0.5945945945945946,0.5452347083926032,0.042673304873294134,63
0.5790791988372803,0.030642356367676482,0.08475699424743652,0.0026585031337772887,balanced,,sqrt,3,300,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5,0.5789473684210527,0.5263157894736842,0.5,0.6216216216216216,0.5453769559032716,0.047794740227075756,53
1.4418248176574706,0.055783601518255205,0.1545639991760254,0.01112646609504432,balanced,,sqrt,3,800,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5,0.6052631578947368,0.5,0.5,0.5945945945945946,0.5399715504978663,0.04907106171761649,90
