mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.978652000427246,2.1756293620810467,0.021881628036499023,0.003507826334823493,0.6,0.001,2,100.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.5116279069767442,0.6046511627906976,0.5,0.5,0.5952380952380952,0.5423034330011075,0.04734863601053253,76
1.7059775352478028,1.8245782610939705,0.023804235458374023,0.005605294689549728,0.6,0.001,2,100.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.5348837209302325,0.6046511627906976,0.5,0.5,0.5952380952380952,0.546954595791805,0.045200363525319004,64
0.4757072925567627,0.40225677147360644,0.022339057922363282,0.0024522050547133327,0.6,0.001,3,1.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5348837209302325,0.5116279069767442,0.5,0.47619047619047616,0.5714285714285714,0.5188261351052048,0.03240030750460197,147
0.3866854190826416,0.16886014495280524,0.020683765411376953,0.0035420671911296805,0.6,0.001,3,1.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5348837209302325,0.5348837209302325,0.5,0.5238095238095238,0.6190476190476191,0.5425249169435216,0.04032650292686673,69
0.7436153888702393,0.7246053889428827,0.01934638023376465,0.0013458288868082545,0.6,0.001,3,10.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5116279069767442,0.5581395348837209,0.5,0.47619047619047616,0.6190476190476191,0.5330011074197121,0.05061477513031478,107
0.6782804965972901,0.5732389176003483,0.019968605041503905,0.0038059586946258502,0.6,0.001,3,10.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.627906976744186,0.5348837209302325,0.5,0.5,0.5952380952380952,0.5516057585825027,0.05163640552164492,46
2.736039733886719,3.0708213595386016,0.023338842391967773,0.0037019125572192906,0.6,0.001,3,100.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.5116279069767442,0.5813953488372093,0.5,0.5,0.6190476190476191,0.5424141749723146,0.04886294187006609,73
2.5955950260162353,2.403727374407091,0.021796369552612306,0.004015339158690578,0.6,0.001,3,100.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.4883720930232558,0.5813953488372093,0.5,0.4523809523809524,0.6190476190476191,0.5282392026578073,0.06198880140202649,132
0.08240628242492676,0.021915154241557773,0.020267581939697264,0.0018606244851629543,0.6,0.03,1,1.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5813953488372093,0.6046511627906976,0.5238095238095238,0.5714285714285714,0.5476190476190477,0.56578073089701,0.027849789354893933,13
0.09562654495239258,0.03288136375268181,0.01863107681274414,0.002531492629473779,0.6,0.03,1,1.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.6046511627906976,0.5348837209302325,0.5476190476190477,0.47619047619047616,0.6190476190476191,0.5564784053156145,0.05143246298885105,37
0.11512846946716308,0.06501968486966996,0.025939416885375977,0.00819072759060128,0.6,0.03,1,10.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5813953488372093,0.5813953488372093,0.5,0.5476190476190477,0.5476190476190477,0.5516057585825027,0.029899101734247605,46
0.1384305477142334,0.10398604274463107,0.02144622802734375,0.003071775583686915,0.6,0.03,1,10.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5348837209302325,0.5116279069767442,0.40476190476190477,0.5238095238095238,0.5952380952380952,0.5140642303433001,0.06175848496206561,153
0.17616500854492187,0.0987319442489667,0.022119808197021484,0.004469643212716648,0.6,0.03,1,100.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.5116279069767442,0.6046511627906976,0.47619047619047616,0.5476190476190477,0.5476190476190477,0.5375415282392026,0.04276045649372139,94
0.27026758193969724,0.2510781686124746,0.02335042953491211,0.0042758765372573945,0.6,0.03,1,100.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.5813953488372093,0.5581395348837209,0.40476190476190477,0.4523809523809524,0.5714285714285714,0.5136212624584717,0.07143895809859728,157
0.0814298152923584,0.01798014263994277,0.019583797454833983,0.0020537119804694194,0.6,0.03,2,1.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5348837209302325,0.5581395348837209,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.551937984496124,0.01939218085479293,41
0.08770284652709961,0.02423720402791523,0.02429056167602539,0.006183654921056815,0.6,0.03,2,1.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5813953488372093,0.5348837209302325,0.5238095238095238,0.47619047619047616,0.6190476190476191,0.5470653377630122,0.04913749923127312,62
0.12323317527770997,0.05733273894550932,0.01889028549194336,0.00349624982351066,0.6,0.03,2,10.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.4883720930232558,0.5581395348837209,0.5,0.5714285714285714,0.6190476190476191,0.5473975636766334,0.048077323016129284,55
0.09338259696960449,0.019346607580539237,0.019902420043945313,0.004519737541776272,0.6,0.03,2,10.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.6046511627906976,0.5813953488372093,0.42857142857142855,0.5238095238095238,0.5714285714285714,0.5419712070874863,0.06251421057737544,84
0.23992037773132324,0.1422534247660911,0.018178176879882813,0.0027392642624573726,0.6,0.03,2,100.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.46511627906976744,0.5813953488372093,0.5,0.5238095238095238,0.5952380952380952,0.5331118493909192,0.04898426718131353,102
0.17425050735473632,0.10758811558802191,0.017471933364868165,0.0015633239610262132,0.6,0.03,2,100.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.5581395348837209,0.5581395348837209,0.5,0.42857142857142855,0.5714285714285714,0.5232558139534884,0.05340473434527607,144
0.10332932472229003,0.026444261599704706,0.021914100646972655,0.005824549754600965,0.6,0.03,3,1.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5813953488372093,0.4883720930232558,0.47619047619047616,0.5714285714285714,0.5238095238095238,0.5282392026578073,0.04244755791243201,132
0.10264840126037597,0.029281470701241628,0.019822025299072267,0.002877183625435127,0.6,0.03,3,1.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.627906976744186,0.5116279069767442,0.5238095238095238,0.5238095238095238,0.6190476190476191,0.5612403100775194,0.05108746906536582,20
0.12078485488891602,0.024794197906116658,0.022400617599487305,0.0035605754719269613,0.6,0.03,3,10.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5348837209302325,0.6046511627906976,0.5,0.6428571428571429,0.6190476190476191,0.5802879291251384,0.053885955330828746,3
0.10757255554199219,0.017093636365865385,0.019279050827026366,0.002009088914800975,0.6,0.03,3,10.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.6511627906976745,0.5348837209302325,0.42857142857142855,0.5476190476190477,0.6428571428571429,0.5610188261351052,0.08152098544631815,28
0.30501179695129393,0.20493204331061143,0.021259212493896486,0.003763645122577454,0.6,0.03,3,100.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.5348837209302325,0.5581395348837209,0.5,0.47619047619047616,0.6190476190476191,0.5376522702104097,0.04949311319242006,90
0.24687318801879882,0.11795868408121665,0.02271580696105957,0.005203715861137837,0.6,0.03,3,100.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.4883720930232558,0.4883720930232558,0.5,0.5238095238095238,0.6428571428571429,0.5286821705426357,0.05853569611011364,124
0.06693520545959472,0.012332307534013532,0.017791032791137695,0.0025451979501853995,0.6,0.1,1,1.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5813953488372093,0.5581395348837209,0.5238095238095238,0.6428571428571429,0.47619047619047616,0.5564784053156147,0.05585392932861727,36
0.06903190612792968,0.011662978833725903,0.018022489547729493,0.0021944840703630904,0.6,0.1,1,1.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5581395348837209,0.5116279069767442,0.5238095238095238,0.4523809523809524,0.6190476190476191,0.5330011074197121,0.05491238658737531,107
0.06483159065246583,0.008362031242069355,0.020356273651123045,0.005733176297040938,0.6,0.1,1,10.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5581395348837209,0.627906976744186,0.5238095238095238,0.5476190476190477,0.5476190476190477,0.5610188261351052,0.03528726489295732,28
0.08437061309814453,0.030506004211521144,0.023406028747558594,0.005687986340738949,0.6,0.1,1,10.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5348837209302325,0.5116279069767442,0.47619047619047616,0.5238095238095238,0.5952380952380952,0.5283499446290144,0.03882670997370318,126
0.11145977973937989,0.053464947287704304,0.021619462966918947,0.005470512975973974,0.6,0.1,1,100.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.5813953488372093,0.6046511627906976,0.5714285714285714,0.5238095238095238,0.5476190476190477,0.56578073089701,0.027849789354893933,13
0.15020351409912108,0.12604730216027984,0.021420955657958984,0.0033120936081069917,0.6,0.1,1,100.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.5348837209302325,0.5813953488372093,0.40476190476190477,0.5238095238095238,0.5952380952380952,0.5280177187153932,0.06726752110995642,137
0.07814292907714844,0.007509525850504068,0.021818065643310548,0.0036695479665094263,0.6,0.1,2,1.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5813953488372093,0.5348837209302325,0.5,0.5476190476190477,0.5476190476190477,0.5423034330011074,0.026189012857164615,78
0.07725706100463867,0.0024173173674759355,0.01930513381958008,0.0041171697698358534,0.6,0.1,2,1.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.4883720930232558,0.6046511627906976,0.5476190476190477,0.5476190476190477,0.6190476190476191,0.5614617940199336,0.04670502428338626,17
0.08797249794006348,0.01786267590219013,0.018618059158325196,0.00360040152760586,0.6,0.1,2,10.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.6046511627906976,0.6046511627906976,0.5476190476190477,0.5714285714285714,0.5714285714285714,0.5799557032115171,0.02195820892262076,5
0.07499938011169434,0.008220869090748087,0.02075338363647461,0.003540212916886868,0.6,0.1,2,10.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5813953488372093,0.5813953488372093,0.42857142857142855,0.47619047619047616,0.5952380952380952,0.5325581395348837,0.06736389596770738,123
0.1453794479370117,0.06649418252328275,0.019368553161621095,0.0029398725108508,0.6,0.1,2,100.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4883720930232558,0.5813953488372093,0.5,0.5238095238095238,0.6428571428571429,0.5472868217054263,0.057541724317801454,56
0.1262035369873047,0.059483205230200585,0.030245399475097655,0.018146307658812883,0.6,0.1,2,100.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.5581395348837209,0.5813953488372093,0.5,0.4523809523809524,0.5714285714285714,0.5326688815060908,0.0490688164662712,122
0.09542427062988282,0.037350187398732033,0.023978233337402344,0.00758250347378382,0.6,0.1,3,1.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5116279069767442,0.5116279069767442,0.5,0.5714285714285714,0.5,0.5189368770764119,0.026756048626845014,146
0.08269853591918945,0.014541497569108898,0.019557714462280273,0.003611199255598028,0.6,0.1,3,1.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5581395348837209,0.4883720930232558,0.4523809523809524,0.5476190476190477,0.5714285714285714,0.5235880398671096,0.045542559923461116,141
0.08587679862976075,0.007415653121299461,0.019017791748046874,0.0023064002949128187,0.6,0.1,3,10.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5348837209302325,0.5581395348837209,0.5,0.6190476190476191,0.5476190476190477,0.551937984496124,0.03885670503758085,41
0.08888444900512696,0.006146806487560158,0.019515275955200195,0.003013425301471824,0.6,0.1,3,10.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.46511627906976744,0.5116279069767442,0.38095238095238093,0.5,0.5952380952380952,0.4905869324473976,0.06950062357754268,162
0.15380315780639647,0.057196664143980676,0.021500587463378906,0.0028474798013426246,0.6,0.1,3,100.0,0.6,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.5116279069767442,0.5813953488372093,0.5,0.5238095238095238,0.6428571428571429,0.5519379844961241,0.0533810763374721,40
0.12622995376586915,0.03675350484196691,0.023473548889160156,0.003953516496947954,0.6,0.1,3,100.0,1.0,"{'clf__colsample_bytree': 0.6, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.5348837209302325,0.5116279069767442,0.5,0.5238095238095238,0.6428571428571429,0.5426356589147286,0.05145511022332992,68
0.40772299766540526,0.3934964976326305,0.022362184524536134,0.005869945763410708,0.8,0.001,1,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5116279069767442,0.6046511627906976,0.5,0.5,0.5714285714285714,0.5375415282392026,0.04276045649372137,94
1.0180327892303467,1.2816800974468525,0.024565505981445312,0.0022541829038866283,0.8,0.001,1,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.6046511627906976,0.5348837209302325,0.5,0.4523809523809524,0.6190476190476191,0.5421926910299003,0.06278141966332466,82
0.4851865768432617,0.42711883439501097,0.026499557495117187,0.00468070009665366,0.8,0.001,1,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5116279069767442,0.5813953488372093,0.5,0.5476190476190477,0.5476190476190477,0.5376522702104097,0.02900721001851958,90
1.4409642696380616,1.4514575886841767,0.020817995071411133,0.004108693827478239,0.8,0.001,1,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5348837209302325,0.5813953488372093,0.5,0.4523809523809524,0.5952380952380952,0.5327796234772979,0.05254983673129321,116
1.6182293891906738,1.5889153852792015,0.022630643844604493,0.004911475696092935,0.8,0.001,1,100.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.5116279069767442,0.5813953488372093,0.5,0.5,0.5476190476190477,0.5281284606866002,0.03184943712578878,134
1.720800018310547,1.4619903474301947,0.022530174255371092,0.0066644791008952636,0.8,0.001,1,100.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.5348837209302325,0.5813953488372093,0.5,0.4523809523809524,0.5238095238095238,0.5184939091915836,0.04234718534334493,149
0.43467321395874026,0.3503271115104878,0.02051544189453125,0.0035127929445880474,0.8,0.001,2,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4883720930232558,0.5581395348837209,0.5,0.5,0.5952380952380952,0.5283499446290144,0.04139350605927168,126
0.5177747726440429,0.39429001190549356,0.021944808959960937,0.0056317402600100375,0.8,0.001,2,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.6046511627906976,0.5581395348837209,0.5,0.5476190476190477,0.5952380952380952,0.5611295681063123,0.03737865536999629,24
0.7365903854370117,0.7007081476370767,0.017112588882446288,0.0008151341277367224,0.8,0.001,2,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5116279069767442,0.6046511627906976,0.5,0.5,0.6190476190476191,0.5470653377630122,0.053261016890930366,62
0.41678924560546876,0.3848374676779554,0.02209014892578125,0.006106802910819992,0.8,0.001,2,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.627906976744186,0.5813953488372093,0.5,0.47619047619047616,0.6190476190476191,0.5609080841638981,0.061928431200103204,33
2.275345277786255,2.464278162977774,0.022609996795654296,0.0035029596566748472,0.8,0.001,2,100.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.5116279069767442,0.5813953488372093,0.5,0.5,0.6190476190476191,0.5424141749723146,0.04886294187006609,73
1.817553424835205,1.9741184661054247,0.020357275009155275,0.003076541451858644,0.8,0.001,2,100.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.5581395348837209,0.5813953488372093,0.5,0.5,0.6190476190476191,0.5517165005537099,0.046486044749202024,43
0.4467805862426758,0.34784956889817675,0.020943355560302735,0.0048037508709715,0.8,0.001,3,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5348837209302325,0.5116279069767442,0.5,0.47619047619047616,0.6190476190476191,0.5283499446290144,0.04913799839065602,126
0.5607326030731201,0.45560452338607244,0.019735956192016603,0.003829257128235183,0.8,0.001,3,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.627906976744186,0.4883720930232558,0.5,0.5476190476190477,0.6190476190476191,0.5565891472868217,0.058178439759590875,35
0.867356252670288,0.8624493172549181,0.025841188430786134,0.002799844894088886,0.8,0.001,3,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5116279069767442,0.5348837209302325,0.5,0.5,0.6190476190476191,0.5331118493909192,0.04481616886140676,102
0.4443805694580078,0.46105304596147906,0.02360243797302246,0.006166416339012903,0.8,0.001,3,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5813953488372093,0.5348837209302325,0.47619047619047616,0.5238095238095238,0.5952380952380952,0.5423034330011074,0.04265737031868345,78
