mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.165700912475586,0.1956575611374961,0.24253640174865723,0.013852758063435626,,,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5268817204301075,0.6344086021505376,0.5108695652173914,0.5543478260869565,0.4673913043478261,0.5387798036465637,0.05550512418064308,378
2.293002557754517,0.10463354078283559,0.26523489952087403,0.021852350079170493,,,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5376344086021505,0.5913978494623656,0.4891304347826087,0.5434782608695652,0.44565217391304346,0.5214586255259467,0.04985929274769142,448
2.7434635162353516,0.20687328853930065,0.2879371166229248,0.031578343985690524,,,sqrt,8,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5806451612903226,0.5698924731182796,0.4891304347826087,0.5434782608695652,0.45652173913043476,0.5279336138382421,0.04772008321935424,437
3.0559282302856445,0.08580777513481803,0.3066577434539795,0.027001839074794556,,,sqrt,8,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5591397849462365,0.5698924731182796,0.4891304347826087,0.5543478260869565,0.45652173913043476,0.5258064516129032,0.0447544412421072,440
3.59944748878479,0.2418228590411801,0.508271598815918,0.10046568769769644,,,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5591397849462365,0.5806451612903226,0.4891304347826087,0.5543478260869565,0.45652173913043476,0.5279569892473118,0.0470220858337715,436
2.2366843223571777,0.19292843973502904,0.2745811462402344,0.02778044853965379,,,0.25,3,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.6021505376344086,0.5806451612903226,0.44565217391304346,0.5869565217391305,0.4891304347826087,0.5409069658719028,0.06197539094782196,366
2.9542621612548827,0.20289275741833204,0.4444587230682373,0.13814176544583848,,,0.25,3,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.6021505376344086,0.5913978494623656,0.45652173913043476,0.6086956521739131,0.4891304347826087,0.5495792426367462,0.06375114766174272,256
2.9650556564331056,0.21943930056110958,0.2991316318511963,0.02049527281548777,,,0.25,3,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.6021505376344086,0.6129032258064516,0.45652173913043476,0.6086956521739131,0.4891304347826087,0.5538803179055634,0.06706665172236924,207
3.0674476623535156,0.4323338475649769,0.4378945350646973,0.09674528922007254,,,0.25,3,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5806451612903226,0.5913978494623656,0.45652173913043476,0.6086956521739131,0.4891304347826087,0.545278167367929,0.06071226917628075,312
4.138929080963135,0.30238548225000916,0.5653347492218017,0.07965395653553646,,,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5913978494623656,0.6021505376344086,0.45652173913043476,0.6086956521739131,0.4891304347826087,0.5495792426367462,0.06375114766174272,256
1.9851736068725585,0.284664564509074,0.31791205406188966,0.026413701398256925,,,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5806451612903226,0.5698924731182796,0.4673913043478261,0.6195652173913043,0.4891304347826087,0.5453249181860683,0.057609329947923824,307
2.373290538787842,0.327705120358233,0.37689361572265623,0.10754939346944806,,,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5806451612903226,0.6021505376344086,0.45652173913043476,0.6086956521739131,0.4782608695652174,0.5452547919588593,0.06461592244045962,315
2.8518166065216066,0.46124889234631655,0.4104020595550537,0.1101690775480117,,,0.25,5,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5698924731182796,0.6021505376344086,0.4673913043478261,0.6195652173913043,0.4782608695652174,0.5474520804114072,0.06307606280477777,274
3.273439407348633,0.31443356927016813,0.4207591533660889,0.08477450223519786,,,0.25,5,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5698924731182796,0.6021505376344086,0.4673913043478261,0.6195652173913043,0.4782608695652174,0.5474520804114072,0.06307606280477777,274
3.5983776569366457,0.5811813397924184,0.4387409210205078,0.047880468864719555,,,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5591397849462365,0.6021505376344086,0.4673913043478261,0.6195652173913043,0.4782608695652174,0.5453015427769985,0.06245455251081561,309
2.22772331237793,0.4795490147605595,0.2986629009246826,0.03249772251169864,,,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5806451612903226,0.6021505376344086,0.5,0.5978260869565217,0.4673913043478261,0.5496026180458158,0.05526218619437069,253
2.3896854877471925,0.20086330185174128,0.3784355640411377,0.043518266698765,,,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5806451612903226,0.6236559139784946,0.4891304347826087,0.6086956521739131,0.4673913043478261,0.5539036933146331,0.063659415043295,196
2.901391124725342,0.08917354400720193,0.37525477409362795,0.06283254822732429,,,0.25,8,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5806451612903226,0.6129032258064516,0.4782608695652174,0.5978260869565217,0.4673913043478261,0.5474053295932679,0.06183900740023969,289
3.607362079620361,0.16938187778900946,0.7382835388183594,0.14317891995961035,,,0.25,8,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5806451612903226,0.6021505376344086,0.4891304347826087,0.5978260869565217,0.4673913043478261,0.5474287050023376,0.057345238436897726,284
4.066010141372681,0.3204587438964447,0.5200172901153565,0.07862583611406308,,,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5591397849462365,0.6129032258064516,0.4891304347826087,0.5869565217391305,0.4673913043478261,0.5431042543244506,0.05603156255143021,336
2.392046642303467,0.3265746649325288,0.343118953704834,0.05195161772966332,,,0.5,3,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5483870967741935,0.6021505376344086,0.4782608695652174,0.5978260869565217,0.4891304347826087,0.5431510051425901,0.05220474648622542,328
2.651022529602051,0.21090690120312444,0.45566673278808595,0.07414162303099772,,,0.5,3,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5698924731182796,0.6129032258064516,0.4891304347826087,0.5978260869565217,0.4891304347826087,0.5517765310892941,0.05297978581146598,227
3.3348891735076904,0.34711147081040095,0.48607025146484373,0.05722834138194667,,,0.5,3,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5698924731182796,0.6129032258064516,0.4891304347826087,0.5978260869565217,0.4891304347826087,0.5517765310892941,0.05297978581146598,227
4.031766319274903,0.40716711533780087,0.546744441986084,0.04368623659389368,,,0.5,3,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5698924731182796,0.6129032258064516,0.4891304347826087,0.6086956521739131,0.4891304347826087,0.5539504441327724,0.05500887888880782,193
4.563137340545654,0.6371828272701118,0.5766018867492676,0.06070688610917872,,,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5806451612903226,0.6129032258064516,0.4891304347826087,0.6195652173913043,0.4891304347826087,0.5582748948106592,0.057970854257873225,152
2.444007635116577,0.3188144280580781,0.39163875579833984,0.03840983564998164,,,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.6021505376344086,0.5913978494623656,0.45652173913043476,0.5978260869565217,0.4782608695652174,0.5452314165497897,0.06401841338141469,321
2.858581876754761,0.3516717195765468,0.41824979782104493,0.11933275374119762,,,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5913978494623656,0.6021505376344086,0.4673913043478261,0.6086956521739131,0.4782608695652174,0.5495792426367461,0.06300548285488514,262
3.313646125793457,0.40816882536907917,0.437595796585083,0.05978041966785463,,,0.5,5,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.6129032258064516,0.6021505376344086,0.45652173913043476,0.6086956521739131,0.4782608695652174,0.5517064048620851,0.06927019991238195,242
3.907864046096802,0.3689890643568959,0.5092641830444335,0.080496825895476,,,0.5,5,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.6129032258064516,0.5806451612903226,0.45652173913043476,0.6086956521739131,0.4891304347826087,0.5495792426367462,0.0644725140701794,256
4.302888679504394,0.3285653802463118,0.46569318771362306,0.0619228496888035,,,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.6236559139784946,0.5806451612903226,0.4673913043478261,0.6195652173913043,0.4782608695652174,0.5539036933146331,0.06796785176925252,196
2.5426326274871824,0.25095422334906947,0.31546244621276853,0.057986582104278574,,,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5591397849462365,0.6236559139784946,0.4782608695652174,0.6086956521739131,0.4673913043478261,0.5474287050023375,0.06463984925734134,285
2.582868766784668,0.4453061516889919,0.33532538414001467,0.08031535750268541,,,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5591397849462365,0.6129032258064516,0.4673913043478261,0.5869565217391305,0.4673913043478261,0.5387564282374941,0.06069998294825067,381
2.9860644340515137,0.34037618437535905,0.3826190948486328,0.08247801286867305,,,0.5,8,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5698924731182796,0.6129032258064516,0.4673913043478261,0.5978260869565217,0.4673913043478261,0.543080878915381,0.06332279669910448,344
3.1183138370513914,0.4538973750328741,0.44485955238342284,0.062350339868522044,,,0.5,8,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5591397849462365,0.6236559139784946,0.4673913043478261,0.6086956521739131,0.4673913043478261,0.5452547919588593,0.06706670875319631,315
4.047022867202759,0.3778823522457289,0.45112786293029783,0.04537223783071335,,,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5698924731182796,0.6344086021505376,0.4673913043478261,0.5978260869565217,0.4673913043478261,0.5473819541841982,0.06844264689881711,296
1.9275684356689453,0.14730799585462717,0.3248592376708984,0.051321642130905114,,2,sqrt,3,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5376344086021505,0.5161290322580645,0.5217391304347826,0.5760869565217391,0.45652173913043476,0.5216222533894344,0.03870674126628144,447
2.4898034572601317,0.3186978249318053,0.2745480537414551,0.04087577648525846,,2,sqrt,3,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.4946236559139785,0.5268817204301075,0.5434782608695652,0.5978260869565217,0.4782608695652174,0.528214118747078,0.041723474771811736,432
2.633698320388794,0.25222734842561145,0.2529693603515625,0.02795224459392077,,2,sqrt,3,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.4946236559139785,0.5483870967741935,0.5434782608695652,0.5760869565217391,0.45652173913043476,0.5238195418419822,0.04266920817493972,443
2.8352104663848876,0.14293457827874667,0.347418212890625,0.04051999169781601,,2,sqrt,3,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5161290322580645,0.5268817204301075,0.5217391304347826,0.5869565217391305,0.44565217391304346,0.5194717157550257,0.04488818701629194,449
3.1433605670928957,0.08513634124064794,0.30986723899841306,0.023540859462055603,,2,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5053763440860215,0.5268817204301075,0.532608695652174,0.5652173913043478,0.44565217391304346,0.5151472650771388,0.039685400674522135,450
2.0193002700805662,0.1818133096601394,0.17506031990051268,0.008188503091399927,,2,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5483870967741935,0.5698924731182796,0.5217391304347826,0.5869565217391305,0.45652173913043476,0.5366993922393641,0.04564302271410476,388
2.102574682235718,0.13796486866054172,0.22676515579223633,0.0154734156487283,,2,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5268817204301075,0.5376344086021505,0.5217391304347826,0.5978260869565217,0.45652173913043476,0.5281206171107995,0.044984491372433155,433
2.4802104949951174,0.07703689140153493,0.28468170166015627,0.013055406907038278,,2,sqrt,5,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5268817204301075,0.5591397849462365,0.532608695652174,0.5869565217391305,0.4673913043478261,0.5345956054230949,0.03980942657476311,398
3.0016069412231445,0.1274887522707865,0.3329954147338867,0.02950081517697648,,2,sqrt,5,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5161290322580645,0.5483870967741935,0.5217391304347826,0.5978260869565217,0.4673913043478261,0.5302945301542777,0.042704857201251,422
3.459973859786987,0.20571297310505937,0.33825130462646485,0.024312552601225862,,2,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5268817204301075,0.5483870967741935,0.532608695652174,0.5760869565217391,0.4782608695652174,0.5324450677886863,0.032017706618035595,412
1.9019306659698487,0.029512348272992782,0.20062894821166993,0.02481215749805466,,2,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5483870967741935,0.5483870967741935,0.5217391304347826,0.5760869565217391,0.45652173913043476,0.5302244039270687,0.040662570547816544,423
2.211456060409546,0.20933169015831238,0.20950660705566407,0.022917029614630508,,2,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5591397849462365,0.5376344086021505,0.5217391304347826,0.5760869565217391,0.42391304347826086,0.523702664796634,0.053208685342818446,444
2.1764618396759032,0.22621315485158733,0.239510440826416,0.019839824267670735,,2,sqrt,8,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5698924731182796,0.5591397849462365,0.5217391304347826,0.5760869565217391,0.44565217391304346,0.5345021037868163,0.048261780072174965,402
3.1111778736114504,0.17686735005959248,0.31821537017822266,0.04686327720677796,,2,sqrt,8,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5698924731182796,0.5591397849462365,0.5217391304347826,0.5760869565217391,0.44565217391304346,0.5345021037868163,0.048261780072174965,402
3.4016562938690185,0.2637365704663277,0.3325340270996094,0.025516241461492246,,2,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5698924731182796,0.5698924731182796,0.532608695652174,0.5652173913043478,0.44565217391304346,0.5366526414212249,0.0475881420996303,390
1.9529189109802245,0.2740788371192564,0.21068968772888183,0.0605931581131088,,2,0.25,3,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5806451612903226,0.5698924731182796,0.5543478260869565,0.5652173913043478,0.4891304347826087,0.5518466573165031,0.032475720902220805,223
2.1519140243530273,0.12578252857321973,0.2504900932312012,0.022920775361123278,,2,0.25,3,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5698924731182796,0.5591397849462365,0.5434782608695652,0.5652173913043478,0.4891304347826087,0.5453716690042076,0.02950032191601034,306
2.7710455417633058,0.15095790377288568,0.27328104972839357,0.03170781617275287,,2,0.25,3,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5806451612903226,0.5483870967741935,0.532608695652174,0.5652173913043478,0.4782608695652174,0.5410238429172509,0.03526868210756361,356
3.0333786010742188,0.16533077869776633,0.2937307834625244,0.041466207044922467,,2,0.25,3,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5698924731182796,0.5483870967741935,0.532608695652174,0.5652173913043478,0.4673913043478261,0.5366993922393641,0.03707291240770737,388
3.617401456832886,0.1956616055336065,0.3291515827178955,0.053345060677455224,,2,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5698924731182796,0.5591397849462365,0.532608695652174,0.5760869565217391,0.4782608695652174,0.5431977559607293,0.035713815642690806,327
1.9750797271728515,0.22170460278018542,0.2010866641998291,0.016911299735485493,,2,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5698924731182796,0.6021505376344086,0.532608695652174,0.5543478260869565,0.45652173913043476,0.5431042543244506,0.048861393418546076,336
2.3194509506225587,0.1648416015957881,0.224183988571167,0.003956989058643999,,2,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5806451612903226,0.5806451612903226,0.5543478260869565,0.5652173913043478,0.4673913043478261,0.5496493688639552,0.04231384240930504,250
2.56775279045105,0.13995508968247947,0.2447281837463379,0.01561680479558088,,2,0.25,5,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5806451612903226,0.5913978494623656,0.5434782608695652,0.5543478260869565,0.4673913043478261,0.5474520804114072,0.043602939464651366,274
2.9483931064605713,0.15423392953408654,0.3081073760986328,0.0290454595077342,,2,0.25,5,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5806451612903226,0.5913978494623656,0.5543478260869565,0.5543478260869565,0.45652173913043476,0.5474520804114071,0.04774189107698234,282
3.5081278324127196,0.25375154626821567,0.35614471435546874,0.01701290818293412,,2,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5806451612903226,0.5806451612903226,0.5543478260869565,0.5652173913043478,0.4782608695652174,0.5518232819074333,0.038101457877043804,224
1.9225987911224365,0.19065531619981124,0.2072604179382324,0.025834793426131424,,2,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5698924731182796,0.5806451612903226,0.532608695652174,0.5760869565217391,0.45652173913043476,0.5431510051425901,0.04652196205486509,328
2.3539263248443603,0.18145819126341425,0.22780084609985352,0.01991871960761791,,2,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5913978494623656,0.5913978494623656,0.532608695652174,0.5652173913043478,0.45652173913043476,0.5474287050023375,0.05033233118109909,285
2.513702058792114,0.09004721991571714,0.26817760467529295,0.046361906447107214,,2,0.25,8,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5913978494623656,0.6021505376344086,0.5434782608695652,0.5652173913043478,0.45652173913043476,0.5517531556802243,0.05182736743471467,236
2.90218563079834,0.1427847407055084,0.36503019332885744,0.02617587136710679,,2,0.25,8,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5806451612903226,0.5913978494623656,0.5543478260869565,0.5543478260869565,0.45652173913043476,0.5474520804114071,0.04774189107698234,282
