mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09101109504699707,0.02504222535003562,0.015499496459960937,0.0025363560589158557,0.8,0.03,0,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5268817204301075,0.5591397849462365,0.4673913043478261,0.6413043478260869,0.6195652173913043,0.5628564749883123,0.0629150948080183,543
0.09035606384277343,0.0219818534159756,0.022994518280029297,0.015020969391796014,0.8,0.03,0,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5161290322580645,0.5591397849462365,0.44565217391304346,0.6739130434782609,0.5543478260869565,0.5498363721365124,0.07415181589017447,1242
0.10246777534484863,0.02338964508460675,0.017132902145385744,0.002871093655188826,0.8,0.03,0,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5591397849462365,0.5483870967741935,0.4673913043478261,0.6086956521739131,0.5543478260869565,0.5475923328658252,0.04548721269475905,1386
0.11944284439086914,0.05597349537574049,0.013513422012329102,0.0019260327587770697,0.8,0.03,0,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5913978494623656,0.5483870967741935,0.5217391304347826,0.6739130434782609,0.5652173913043478,0.58013090229079,0.0520801596068523,89
0.18852543830871582,0.07582788706757451,0.018926525115966798,0.0015258039113331097,0.8,0.03,0,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5376344086021505,0.5806451612903226,0.5217391304347826,0.6086956521739131,0.532608695652174,0.5562646096306685,0.03299127427556282,909
0.2285007953643799,0.18826419495579202,0.021015167236328125,0.004129399350265451,0.8,0.03,0,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5161290322580645,0.5806451612903226,0.5217391304347826,0.5869565217391305,0.6195652173913043,0.5650070126227209,0.03991014143129309,459
0.146453332901001,0.07172261654417673,0.04906983375549316,0.029516176650257214,0.8,0.03,0,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5483870967741935,0.5806451612903226,0.4673913043478261,0.5978260869565217,0.5978260869565217,0.558415147265077,0.04896227044237242,797
0.2769151210784912,0.16973341383609847,0.053035831451416014,0.026176216872272874,0.8,0.03,0,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5591397849462365,0.5483870967741935,0.4891304347826087,0.6195652173913043,0.5434782608695652,0.5519401589527817,0.041603539665773875,1153
0.2004486083984375,0.1854743393646585,0.018101215362548828,0.0041499832828650425,0.8,0.03,0,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5376344086021505,0.5806451612903226,0.5217391304347826,0.6630434782608695,0.5652173913043478,0.5736559139784946,0.04919978893114547,190
0.20197000503540039,0.08453950578861269,0.01838374137878418,0.0018358698504541307,0.8,0.03,0,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5483870967741935,0.5591397849462365,0.5217391304347826,0.6195652173913043,0.5217391304347826,0.55411407199626,0.03588365129579517,1030
0.13963694572448732,0.0687663770267105,0.026059293746948244,0.008874236168789063,0.8,0.03,0,10.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.4731182795698925,0.5698924731182796,0.5217391304347826,0.5434782608695652,0.5543478260869565,0.5325151940158952,0.033579847060687645,2019
0.15201187133789062,0.0861007671635744,0.023198413848876952,0.002752718760404758,0.8,0.03,0,10.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5376344086021505,0.5591397849462365,0.5217391304347826,0.6195652173913043,0.5978260869565217,0.567180925666199,0.03656734417099267,371
0.257374906539917,0.20070677247077193,0.01897749900817871,0.004527010834567159,0.8,0.03,0,10.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5161290322580645,0.5161290322580645,0.5217391304347826,0.6086956521739131,0.5978260869565217,0.5521037868162694,0.041960806100419294,1102
0.2933107852935791,0.19586995909258947,0.03338489532470703,0.031823817567904235,0.8,0.03,0,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5483870967741935,0.5698924731182796,0.5217391304347826,0.6304347826086957,0.5543478260869565,0.5649602618045816,0.03623975543748044,475
0.23230838775634766,0.07255973566883979,0.033114051818847655,0.02829905037189933,0.8,0.03,0,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5268817204301075,0.5806451612903226,0.5217391304347826,0.6304347826086957,0.5217391304347826,0.5562879850397382,0.043227293998015504,898
0.08202528953552246,0.032044971633563415,0.01832289695739746,0.004283048492859877,0.8,0.03,1,0.001,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5161290322580645,0.5913978494623656,0.5217391304347826,0.5652173913043478,0.532608695652174,0.5454184198223468,0.028596409651818828,1525
0.09510760307312012,0.025165883791184642,0.01822342872619629,0.0010007944405673846,0.8,0.03,1,0.001,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5161290322580645,0.6021505376344086,0.5217391304347826,0.5869565217391305,0.5217391304347826,0.5497428705002337,0.03695870249252304,1273
0.13905668258666992,0.13872770797901915,0.016925811767578125,0.002223083630245517,0.8,0.03,1,0.001,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5053763440860215,0.6129032258064516,0.5217391304347826,0.5760869565217391,0.5434782608695652,0.551916783543712,0.03860428815210597,1162
0.30338363647460936,0.3334235354090044,0.065299654006958,0.040478387696857306,0.8,0.03,1,0.001,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5161290322580645,0.5806451612903226,0.5217391304347826,0.6086956521739131,0.5760869565217391,0.5606591865357644,0.035896135478723466,651
0.36863436698913576,0.5449834387166653,0.04320225715637207,0.017959641053415302,0.8,0.03,1,0.001,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5161290322580645,0.5591397849462365,0.5217391304347826,0.6086956521739131,0.5217391304347826,0.5454885460495559,0.03513273437177712,1477
0.0957648754119873,0.0490600808174328,0.01758875846862793,0.0047245301100305535,0.8,0.03,1,0.01,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5161290322580645,0.5913978494623656,0.5217391304347826,0.5652173913043478,0.532608695652174,0.5454184198223468,0.028596409651818828,1525
0.1333834171295166,0.1114674081199666,0.021816349029541014,0.006767782908554587,0.8,0.03,1,0.01,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5161290322580645,0.6236559139784946,0.5217391304347826,0.5869565217391305,0.5217391304347826,0.5540439457690509,0.0434828854357362,1061
0.16710591316223145,0.09989464519302084,0.039861536026000975,0.029024197040600316,0.8,0.03,1,0.01,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5053763440860215,0.6129032258064516,0.5217391304347826,0.5652173913043478,0.5652173913043478,0.5540906965871902,0.03775243630799435,1047
0.13940153121948243,0.06057333843228588,0.031257247924804686,0.02320581315740902,0.8,0.03,1,0.01,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5161290322580645,0.5913978494623656,0.5217391304347826,0.6304347826086957,0.5543478260869565,0.562809724170173,0.04319239243866247,565
0.3224475860595703,0.5468152536174374,0.01918816566467285,0.008251068718488358,0.8,0.03,1,0.01,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5161290322580645,0.5591397849462365,0.5217391304347826,0.6086956521739131,0.5217391304347826,0.5454885460495559,0.03513273437177712,1477
0.13612680435180663,0.10365486314180682,0.033425331115722656,0.015580382121454312,0.8,0.03,1,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5268817204301075,0.6021505376344086,0.5217391304347826,0.5652173913043478,0.5652173913043478,0.5562412342215988,0.029397901787667796,927
0.09205646514892578,0.045979594947208643,0.021372032165527344,0.00553435190118289,0.8,0.03,1,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5161290322580645,0.6236559139784946,0.5217391304347826,0.5869565217391305,0.532608695652174,0.5562178588125292,0.04206196855420742,935
0.20033879280090333,0.14634879232736722,0.04480667114257812,0.02274457122622174,0.8,0.03,1,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5053763440860215,0.6021505376344086,0.5217391304347826,0.5760869565217391,0.532608695652174,0.5475923328658252,0.035954494722107114,1386
0.169808292388916,0.14587294988286728,0.031930160522460935,0.014025496448273304,0.8,0.03,1,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5161290322580645,0.5591397849462365,0.5217391304347826,0.6521739130434783,0.5434782608695652,0.5585320243104255,0.04928999749838535,736
0.6352286338806152,1.129460806121506,0.018385839462280274,0.004445197437872201,0.8,0.03,1,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5161290322580645,0.5483870967741935,0.5217391304347826,0.6086956521739131,0.5217391304347826,0.5433380084151473,0.034555654629867046,1614
0.08649101257324218,0.03639663414963595,0.019541263580322266,0.005168275611056429,0.8,0.03,1,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.4838709677419355,0.5053763440860215,0.5217391304347826,0.5543478260869565,0.5434782608695652,0.5217625058438523,0.025446621052607327,2273
0.10135917663574219,0.04163068130396894,0.021877145767211913,0.008919628300517754,0.8,0.03,1,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5161290322580645,0.5698924731182796,0.5217391304347826,0.5652173913043478,0.5,0.5345956054230949,0.027880896068181404,1968
0.12363109588623047,0.061589546593260575,0.030324602127075197,0.01681247484543081,0.8,0.03,1,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5268817204301075,0.5806451612903226,0.5217391304347826,0.5108695652173914,0.5434782608695652,0.5367227676484339,0.024349772164592786,1906
0.10913505554199218,0.04899344683506329,0.022413158416748048,0.008614851390799731,0.8,0.03,1,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5161290322580645,0.6129032258064516,0.5217391304347826,0.6413043478260869,0.5543478260869565,0.5692847124824685,0.049796830957776865,319
0.22347311973571776,0.2531009715083366,0.03671846389770508,0.03364988170700034,0.8,0.03,1,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5161290322580645,0.5698924731182796,0.5217391304347826,0.6630434782608695,0.5217391304347826,0.5585086489013558,0.055780191621012096,751
0.12199220657348633,0.06368266900807235,0.02612762451171875,0.017831615195846116,0.8,0.03,1,10.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.4946236559139785,0.5161290322580645,0.5217391304347826,0.5217391304347826,0.4891304347826087,0.5086722767648435,0.013973803118828291,2428
0.26801552772521975,0.1639021496324726,0.04572310447692871,0.03371913555509747,0.8,0.03,1,10.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5161290322580645,0.5591397849462365,0.5217391304347826,0.5108695652173914,0.5869565217391305,0.538966806919121,0.029386301403041385,1809
0.1911698341369629,0.12460811433850762,0.04512863159179688,0.012739199918787062,0.8,0.03,1,10.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5161290322580645,0.5806451612903226,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5323983169705471,0.024221075057417024,2040
0.22514495849609376,0.18522212177477776,0.05201544761657715,0.016589550373066517,0.8,0.03,1,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5161290322580645,0.5698924731182796,0.5217391304347826,0.6521739130434783,0.5434782608695652,0.560682561944834,0.049503708205536616,638
1.1128859996795655,1.9389037814693129,0.04188408851623535,0.03782248763596705,0.8,0.03,1,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5161290322580645,0.5591397849462365,0.5217391304347826,0.5978260869565217,0.5217391304347826,0.5433146330060776,0.03127937197630026,1624
0.14362497329711915,0.09361024831261909,0.024455165863037108,0.008768493274396532,0.8,0.03,2,0.001,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5053763440860215,0.5161290322580645,0.5217391304347826,0.5652173913043478,0.5652173913043478,0.5347358578775128,0.025437600885415506,1934
0.2223287582397461,0.17052692796403268,0.04926166534423828,0.023121191016337278,0.8,0.03,2,0.001,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5161290322580645,0.5913978494623656,0.5217391304347826,0.5978260869565217,0.532608695652174,0.5519401589527817,0.03530062923276963,1153
0.1940356731414795,0.10550551520051347,0.03962125778198242,0.01750551989049382,0.8,0.03,2,0.001,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5161290322580645,0.5698924731182796,0.4782608695652174,0.6195652173913043,0.5978260869565217,0.5563347358578774,0.05218326446362335,874
0.2638260841369629,0.12384355966685004,0.035639286041259766,0.018212249582018426,0.8,0.03,2,0.001,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5161290322580645,0.5913978494623656,0.5217391304347826,0.5978260869565217,0.5978260869565217,0.5649836372136512,0.037714250385922125,466
0.3228610515594482,0.24436100011420964,0.03621630668640137,0.01296474205924353,0.8,0.03,2,0.001,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.4946236559139785,0.5806451612903226,0.5217391304347826,0.6413043478260869,0.532608695652174,0.5541841982234689,0.051683161606900445,993
0.1352553367614746,0.03570079940270082,0.03454294204711914,0.015421463526323046,0.8,0.03,2,0.01,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5053763440860215,0.5161290322580645,0.5217391304347826,0.5652173913043478,0.5652173913043478,0.5347358578775128,0.025437600885415506,1934
0.22012314796447754,0.17738071362573535,0.05265789031982422,0.009781903676668688,0.8,0.03,2,0.01,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5161290322580645,0.5913978494623656,0.5217391304347826,0.6086956521739131,0.532608695652174,0.55411407199626,0.03826933564501427,1030
0.17674756050109863,0.04025928733015337,0.03193621635437012,0.012651954927484464,0.8,0.03,2,0.01,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5161290322580645,0.5698924731182796,0.4782608695652174,0.6195652173913043,0.5978260869565217,0.5563347358578774,0.05218326446362335,874
0.27065114974975585,0.10271860266775557,0.03319082260131836,0.011437051529379818,0.8,0.03,2,0.01,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5161290322580645,0.5913978494623656,0.5217391304347826,0.6086956521739131,0.6086956521739131,0.5693314633006078,0.04166901233769382,302
0.2874629974365234,0.17479446128235254,0.03415045738220215,0.017857407999416472,0.8,0.03,2,0.01,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5161290322580645,0.5698924731182796,0.5217391304347826,0.6413043478260869,0.5652173913043478,0.5628564749883123,0.04490709938428477,543
0.12665910720825196,0.028070400260608846,0.031410741806030276,0.00900964250854464,0.8,0.03,2,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5376344086021505,0.5053763440860215,0.5217391304347826,0.5434782608695652,0.5543478260869565,0.5325151940158952,0.01717963758516978,2019
0.10559349060058594,0.03793479669653395,0.03572850227355957,0.019866187095828672,0.8,0.03,2,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5161290322580645,0.5806451612903226,0.5217391304347826,0.5978260869565217,0.5434782608695652,0.5519635343618514,0.032235494268817166,1145
0.15440778732299804,0.0760961235031881,0.034107017517089847,0.02468349157935471,0.8,0.03,2,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5161290322580645,0.5698924731182796,0.4782608695652174,0.6195652173913043,0.5543478260869565,0.5476390836839644,0.04799960252168907,1371
0.1700253963470459,0.1332123940507749,0.013643550872802734,0.0025551714973732834,0.8,0.03,2,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5053763440860215,0.5591397849462365,0.5217391304347826,0.6304347826086957,0.5760869565217391,0.5585553997194952,0.04394949901113411,730
0.3252866268157959,0.38376284640503805,0.01759052276611328,0.0019190111815639145,0.8,0.03,2,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5698924731182796,0.5591397849462365,0.5217391304347826,0.6413043478260869,0.5543478260869565,0.5692847124824685,0.03943046981758973,319
0.08321223258972169,0.025711120450371536,0.015358924865722656,0.0057363196044721565,0.8,0.03,2,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.4731182795698925,0.5483870967741935,0.5217391304347826,0.5434782608695652,0.6086956521739131,0.5390836839644694,0.04382684115507248,1766
0.11459140777587891,0.039909808156423705,0.02079596519470215,0.006690938897404145,0.8,0.03,2,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5161290322580645,0.6021505376344086,0.5217391304347826,0.5760869565217391,0.5978260869565217,0.5627863487611033,0.03692156037020207,572
0.09693074226379395,0.05058963434300872,0.01635141372680664,0.003406749244171707,0.8,0.03,2,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5161290322580645,0.5913978494623656,0.532608695652174,0.6195652173913043,0.5434782608695652,0.5606358111266946,0.038677466367832036,667
