mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.009407901763916,0.2214228382043679,0.25940699577331544,0.041923820880919435,,,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.6344086021505376,0.6344086021505376,0.5869565217391305,0.5543478260869565,0.5543478260869565,0.5928938756428238,0.03592712924274637,20
2.345790719985962,0.16620414259035782,0.3387855052947998,0.03466233495795925,,,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.6451612903225806,0.6129032258064516,0.5760869565217391,0.5652173913043478,0.5434782608695652,0.5885694249649369,0.03613617484474148,39
2.4982871055603026,0.21440159131616607,0.3906084060668945,0.024608688452313354,,,sqrt,8,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.6344086021505376,0.6129032258064516,0.5760869565217391,0.5760869565217391,0.5434782608695652,0.5885928003740066,0.03174334075911119,33
3.2071691036224363,0.19560641183230545,0.46584744453430177,0.07414923833466215,,,sqrt,8,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.6344086021505376,0.6021505376344086,0.5760869565217391,0.5760869565217391,0.5434782608695652,0.586442262739598,0.030357502555631397,50
3.70788311958313,0.18742803883021658,0.49532928466796877,0.02200381433601942,,,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.6344086021505376,0.5913978494623656,0.5652173913043478,0.5760869565217391,0.5434782608695652,0.5821178120617111,0.030448172946571546,93
2.0601135730743407,0.12204261294751607,0.2821512699127197,0.03274208344652858,,,0.25,3,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.6129032258064516,0.6236559139784946,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5733987844787285,0.0368024269561432,233
2.446075773239136,0.2431890764360269,0.40523576736450195,0.02508208185012775,,,0.25,3,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.6129032258064516,0.6344086021505376,0.5543478260869565,0.5434782608695652,0.532608695652174,0.5755493221131369,0.04045165700326159,202
3.216258668899536,0.2728310114883783,0.4996472358703613,0.1101278526497259,,,0.25,3,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.6129032258064516,0.6236559139784946,0.5652173913043478,0.5652173913043478,0.532608695652174,0.5799205236091631,0.03367912195640019,126
3.930096244812012,0.3771380579756732,0.5174201965332031,0.08591713821491608,,,0.25,3,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.6129032258064516,0.6236559139784946,0.5652173913043478,0.5652173913043478,0.5217391304347826,0.5777466105656849,0.03686313127298731,157
4.059678554534912,0.3105154416979282,0.514328145980835,0.06444607083316628,,,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.6129032258064516,0.6451612903225806,0.5543478260869565,0.5652173913043478,0.5217391304347826,0.5798737727910239,0.043816491934525366,137
2.2765910625457764,0.1385361633136182,0.25785093307495116,0.012625692190743084,,,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.6344086021505376,0.6129032258064516,0.5652173913043478,0.5869565217391305,0.532608695652174,0.5864188873305283,0.03563639186556291,55
2.308224678039551,0.17254087908675741,0.3232719898223877,0.05796388276441597,,,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.6344086021505376,0.6236559139784946,0.5652173913043478,0.5869565217391305,0.532608695652174,0.5885694249649369,0.037448134892057935,39
2.9563549995422362,0.09673768441050247,0.36574602127075195,0.07821570595328324,,,0.25,5,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.6344086021505376,0.6021505376344086,0.5652173913043478,0.5869565217391305,0.5434782608695652,0.586442262739598,0.0311261456113862,50
3.8477408409118654,0.43272613603873405,0.4223289489746094,0.13731350282262125,,,0.25,5,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.6451612903225806,0.6129032258064516,0.5543478260869565,0.5869565217391305,0.532608695652174,0.5863955119214587,0.040190710643746234,57
4.043365383148194,0.24496590591230824,0.5865428447723389,0.11244415176643303,,,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.6451612903225806,0.6129032258064516,0.5543478260869565,0.5869565217391305,0.5108695652173914,0.5820476858345021,0.04646094095688208,100
2.1397546768188476,0.26778595071778255,0.2837331295013428,0.0472828030175075,,,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.6129032258064516,0.6021505376344086,0.5652173913043478,0.5652173913043478,0.5543478260869565,0.5799672744273024,0.023101291294257673,114
2.5408042430877686,0.19558900362038018,0.2894288539886475,0.03637248847894076,,,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.6236559139784946,0.6021505376344086,0.5543478260869565,0.5760869565217391,0.5434782608695652,0.5799438990182327,0.029677104882483464,122
3.160071086883545,0.33171174507729145,0.2934159755706787,0.0691195536146908,,,0.25,8,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.6129032258064516,0.5913978494623656,0.5543478260869565,0.5760869565217391,0.5543478260869565,0.5778167367928939,0.022450300719021075,148
3.5845273971557616,0.6292822239525663,0.4753746509552002,0.1897174608543749,,,0.25,8,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.6129032258064516,0.5913978494623656,0.5652173913043478,0.5869565217391305,0.532608695652174,0.5778167367928939,0.02720865484372067,148
3.7504489421844482,0.4968160299714986,0.5178857326507569,0.08120983877455602,,,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.6236559139784946,0.5913978494623656,0.5652173913043478,0.5869565217391305,0.5434782608695652,0.5821411874707808,0.026883387146736663,82
2.3646708011627195,0.23085744751578133,0.3309909820556641,0.055269787273724655,,,0.5,3,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.6344086021505376,0.6344086021505376,0.4891304347826087,0.5434782608695652,0.5543478260869565,0.5711547452080411,0.05617570409465627,287
2.448714780807495,0.23621482631891796,0.44948444366455076,0.04861178672988985,,,0.5,3,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.6451612903225806,0.6451612903225806,0.5,0.5434782608695652,0.5434782608695652,0.5754558204768584,0.05908707901654582,216
3.3231091499328613,0.3169364175737319,0.48294715881347655,0.05014639447712622,,,0.5,3,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.6236559139784946,0.6451612903225806,0.5,0.5652173913043478,0.5434782608695652,0.5755025712949976,0.05292081104060816,213
3.635643482208252,0.2723458567400198,0.6356639862060547,0.061040225491267606,,,0.5,3,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.6451612903225806,0.6451612903225806,0.4782608695652174,0.532608695652174,0.5434782608695652,0.5689340813464236,0.0660459515084686,325
4.374582052230835,0.09107749638102162,0.512585973739624,0.05791575342587232,,,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.6451612903225806,0.6344086021505376,0.4782608695652174,0.5543478260869565,0.5434782608695652,0.5711313697989715,0.06189628236569369,288
2.496589994430542,0.10944253762563899,0.3220558166503906,0.07617239270240064,,,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.6559139784946236,0.6344086021505376,0.5652173913043478,0.5652173913043478,0.5108695652173914,0.5863253856942496,0.05241992684253313,61
2.621606540679932,0.11548556247503726,0.41941170692443847,0.05385657430716074,,,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.6559139784946236,0.6236559139784946,0.5760869565217391,0.5652173913043478,0.5217391304347826,0.5885226741467975,0.04676271470888801,45
2.9135398864746094,0.18132012754365393,0.4407011032104492,0.0406710769610283,,,0.5,5,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.6451612903225806,0.6129032258064516,0.5652173913043478,0.5652173913043478,0.5108695652173914,0.5798737727910238,0.04592298860344916,139
3.861036539077759,0.14878557552466043,0.5630740642547607,0.08650084786877392,,,0.5,5,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.6451612903225806,0.6129032258064516,0.5543478260869565,0.5543478260869565,0.5217391304347826,0.5776998597475456,0.04474943524670341,165
3.9692017078399657,0.49414562652355076,0.4117380142211914,0.02188865937630809,,,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.6344086021505376,0.6129032258064516,0.5543478260869565,0.5652173913043478,0.5108695652173914,0.575549322113137,0.043816554286545815,200
2.327062749862671,0.3602666153793651,0.36012725830078124,0.08976683782197228,,,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.6236559139784946,0.5913978494623656,0.5760869565217391,0.5869565217391305,0.532608695652174,0.5821411874707807,0.02940226933587732,87
2.62257719039917,0.21723210794278608,0.4010948181152344,0.07881875645296502,,,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.6236559139784946,0.5806451612903226,0.5434782608695652,0.5652173913043478,0.5434782608695652,0.5712949976624591,0.02971050355674615,256
2.857676649093628,0.1418351896267717,0.3196854114532471,0.038759294854669474,,,0.5,8,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.6021505376344086,0.5591397849462365,0.5652173913043478,0.5978260869565217,0.5434782608695652,0.5735624123422159,0.022753964667574428,217
3.638859748840332,0.281865728999654,0.46729440689086915,0.04289082910816131,,,0.5,8,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5913978494623656,0.5698924731182796,0.5652173913043478,0.5869565217391305,0.5434782608695652,0.5713884992987378,0.01709993856164137,250
4.01528115272522,0.22616197569876248,0.4127500534057617,0.03582937417467273,,,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.6129032258064516,0.5698924731182796,0.5434782608695652,0.5978260869565217,0.5434782608695652,0.5735156615240766,0.02814247812538152,218
2.0697049140930175,0.24407860574380777,0.25114169120788576,0.02621706423517552,,2,sqrt,3,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5483870967741935,0.6129032258064516,0.532608695652174,0.5108695652173914,0.5434782608695652,0.5496493688639552,0.03416133497738513,446
2.7901959896087645,0.1447631481255674,0.29633564949035646,0.07709595943039178,,2,sqrt,3,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5591397849462365,0.6129032258064516,0.532608695652174,0.5108695652173914,0.5543478260869565,0.553973819541842,0.03409969871374933,433
2.88676118850708,0.23976349608318764,0.3550453186035156,0.0785238465256895,,2,sqrt,3,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5483870967741935,0.6021505376344086,0.5652173913043478,0.5108695652173914,0.532608695652174,0.5518466573165031,0.03088833665788774,441
3.6158745288848877,0.4098219102493476,0.36188931465148927,0.07807838665095272,,2,sqrt,3,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5483870967741935,0.6021505376344086,0.5652173913043478,0.5217391304347826,0.532608695652174,0.5540205703599812,0.028192759055780513,432
3.6927112579345702,0.23710794752095182,0.3633881092071533,0.06369297708962103,,2,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5483870967741935,0.6021505376344086,0.5652173913043478,0.5217391304347826,0.5434782608695652,0.5561944834034594,0.026844741522958734,426
1.949294424057007,0.25264368777720003,0.22895913124084472,0.03786753662285643,,2,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5483870967741935,0.6129032258064516,0.5543478260869565,0.5434782608695652,0.5434782608695652,0.5605189340813463,0.026495838001044665,401
2.154555892944336,0.10977352673390171,0.2256803035736084,0.011472546623569545,,2,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5483870967741935,0.6236559139784946,0.5434782608695652,0.5108695652173914,0.5543478260869565,0.5561477325853202,0.03696335926390898,428
2.5980556488037108,0.07240534335317309,0.28253488540649413,0.032768190572594606,,2,sqrt,5,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5591397849462365,0.6021505376344086,0.5760869565217391,0.5108695652173914,0.532608695652174,0.55617110799439,0.03202180216287339,427
3.1584197521209716,0.16235375667551383,0.3676316261291504,0.07825940719055029,,2,sqrt,5,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5591397849462365,0.6021505376344086,0.5652173913043478,0.532608695652174,0.532608695652174,0.5583450210378681,0.02565736266944082,417
3.478414535522461,0.1542016219167676,0.33226642608642576,0.017611730241605675,,2,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5591397849462365,0.6129032258064516,0.5543478260869565,0.5217391304347826,0.532608695652174,0.5561477325853202,0.03153225717642559,428
1.8954497814178466,0.15993293467756747,0.1988525390625,0.010896136114542963,,2,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5806451612903226,0.6129032258064516,0.5434782608695652,0.5217391304347826,0.5543478260869565,0.5626227208976158,0.031494093841931387,389
2.101830005645752,0.12225640108986652,0.236366605758667,0.025022781638201624,,2,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5698924731182796,0.6129032258064516,0.5543478260869565,0.5108695652173914,0.5543478260869565,0.5604721832632071,0.03278167567946694,404
2.5899003028869627,0.15819565876799008,0.2852902889251709,0.04422317194449424,,2,sqrt,8,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5806451612903226,0.6129032258064516,0.5652173913043478,0.5217391304347826,0.5434782608695652,0.564796633941094,0.03122184707992458,361
2.8419899940490723,0.21637908879894543,0.4291261672973633,0.09377430450985347,,2,sqrt,8,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5483870967741935,0.6129032258064516,0.5652173913043478,0.5217391304347826,0.5434782608695652,0.5583450210378681,0.030607186153053224,417
3.741385316848755,0.26263670223182173,0.39725446701049805,0.055992909255195907,,2,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5591397849462365,0.6021505376344086,0.5652173913043478,0.532608695652174,0.5434782608695652,0.5605189340813463,0.023776181020914878,401
1.9627543449401856,0.14885379933174772,0.23860158920288085,0.04511030991175432,,2,0.25,3,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.6236559139784946,0.5483870967741935,0.6086956521739131,0.5108695652173914,0.5434782608695652,0.5670172978027116,0.04242347602442492,326
2.500207853317261,0.2686196469487924,0.26937165260314944,0.019908290472168966,,2,0.25,3,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.6236559139784946,0.5483870967741935,0.6086956521739131,0.5217391304347826,0.5434782608695652,0.5691912108461897,0.039680402382277616,290
2.55867280960083,0.11116102837111595,0.30379562377929686,0.030826731844059603,,2,0.25,3,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.6236559139784946,0.5483870967741935,0.6086956521739131,0.5217391304347826,0.5543478260869565,0.5713651238896681,0.03849210945402844,251
3.2042165756225587,0.19226943134912705,0.3698990821838379,0.05483827817701263,,2,0.25,3,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.6236559139784946,0.5483870967741935,0.6086956521739131,0.532608695652174,0.5652173913043478,0.5757129499766245,0.03493199733044352,173
3.516288232803345,0.05428987093695595,0.3679187774658203,0.04139420146296018,,2,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.6236559139784946,0.5483870967741935,0.6086956521739131,0.5108695652173914,0.5543478260869565,0.5691912108461898,0.04142838725846818,289
1.7460577487945557,0.25661232652806804,0.23136448860168457,0.04984728324217105,,2,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.6129032258064516,0.5376344086021505,0.6086956521739131,0.5108695652173914,0.5217391304347826,0.5583683964469379,0.043668342379782656,415
2.210254430770874,0.10247210917502886,0.2836495876312256,0.016564447529026846,,2,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.6129032258064516,0.5376344086021505,0.6086956521739131,0.5,0.5217391304347826,0.5561944834034596,0.0461773145104835,425
2.6905850410461425,0.2656838001530983,0.3212273597717285,0.04108051314443151,,2,0.25,5,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.6129032258064516,0.5376344086021505,0.6086956521739131,0.532608695652174,0.5217391304347826,0.5627162225338943,0.03961698092848654,379
2.9877522945404054,0.14967377313400781,0.34418368339538574,0.039588880633103014,,2,0.25,5,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.6129032258064516,0.5483870967741935,0.6086956521739131,0.5217391304347826,0.5217391304347826,0.5626928471248247,0.040488043949511464,381
3.4090184211730956,0.10697939396505762,0.35375270843505857,0.04763989292513978,,2,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.6236559139784946,0.5268817204301075,0.6195652173913043,0.5217391304347826,0.5217391304347826,0.5627162225338943,0.04814106335444906,379
2.142458438873291,0.05490196319156283,0.2004389762878418,0.019978289114232745,,2,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.6021505376344086,0.5483870967741935,0.5978260869565217,0.5,0.5,0.5496727442730247,0.0447416565280998,445
2.400822973251343,0.2665451315995426,0.20918536186218262,0.02360337900818717,,2,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.6129032258064516,0.5376344086021505,0.5869565217391305,0.5,0.5,0.5474988312295465,0.045703892482893346,449
2.361359214782715,0.207175519590182,0.2616724014282227,0.02106681082337897,,2,0.25,8,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.6021505376344086,0.5268817204301075,0.6195652173913043,0.5108695652173914,0.5,0.5518934081346423,0.04920715161637249,440
3.055479097366333,0.19517925103099476,0.3587885856628418,0.02626852047300163,,2,0.25,8,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.6021505376344086,0.5268817204301075,0.5978260869565217,0.5108695652173914,0.5,0.5475455820476858,0.04368646954894647,448
3.6276241302490235,0.12919963085175062,0.37065467834472654,0.03187854713692331,,2,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.6021505376344086,0.5268817204301075,0.6086956521739131,0.5217391304347826,0.5,0.5518934081346424,0.04467676081971733,439
